window_id,target_name,feature_col,targeted_svd_coefficient
W045,W045_Jw_late_minus_early_peak_influence,4090,0.007488089371059624
W045,W045_Jw_late_minus_early_peak_influence,4091,0.019643991998183053
W045,W045_Jw_late_minus_early_peak_influence,4092,0.0260827596740452
W045,W045_Jw_late_minus_early_peak_influence,4093,0.024630749030082028
W045,W045_Jw_late_minus_early_peak_influence,4094,0.020213603779043098
W045,W045_Jw_late_minus_early_peak_influence,4095,0.015359410848739034
W045,W045_Jw_late_minus_early_peak_influence,4096,0.009986683154093885
W045,W045_Jw_late_minus_early_peak_influence,4097,0.0016820727947946036
W045,W045_Jw_late_minus_early_peak_influence,4098,-0.007398296807744537
W045,W045_Jw_late_minus_early_peak_influence,4099,-0.005107409355853553
W045,W045_Jw_late_minus_early_peak_influence,4100,0.0022514707882851136
W045,W045_Jw_late_minus_early_peak_influence,4101,0.011511311962552619
W045,W045_Jw_late_minus_early_peak_influence,4102,0.021483214413556696
W045,W045_Jw_late_minus_early_peak_influence,4103,0.024727639236199573
W045,W045_Jw_late_minus_early_peak_influence,4104,0.01983318976578156
W045,W045_Jw_late_minus_early_peak_influence,4105,0.01449449026448188
W045,W045_Jw_late_minus_early_peak_influence,4106,0.009654489036938373
W045,W045_Jw_late_minus_early_peak_influence,4107,0.005208680353605865
W045,W045_Jw_late_minus_early_peak_influence,4108,-0.0012850287203918962
W045,W045_Jw_late_minus_early_peak_influence,4109,-0.008938872538177095
W045,W045_Jw_late_minus_early_peak_influence,4110,0.00147988007453927
W045,W045_Jw_late_minus_early_peak_influence,4111,0.007931794734887752
W045,W045_Jw_late_minus_early_peak_influence,4112,0.015352115573674979
W045,W045_Jw_late_minus_early_peak_influence,4113,0.02315175837729707
W045,W045_Jw_late_minus_early_peak_influence,4114,0.023825968074602476
W045,W045_Jw_late_minus_early_peak_influence,4115,0.015742912551801085
W045,W045_Jw_late_minus_early_peak_influence,4116,0.007939002033231236
W045,W045_Jw_late_minus_early_peak_influence,4117,0.0022360249197674177
W045,W045_Jw_late_minus_early_peak_influence,4118,-0.0011265584675110684
W045,W045_Jw_late_minus_early_peak_influence,4119,-0.004836241681433188
W045,W045_Jw_late_minus_early_peak_influence,4120,-0.011016822511612357
W045,W045_Jw_late_minus_early_peak_influence,4121,0.006712355715352325
W045,W045_Jw_late_minus_early_peak_influence,4122,0.012161784385474488
W045,W045_Jw_late_minus_early_peak_influence,4123,0.018664061505730536
W045,W045_Jw_late_minus_early_peak_influence,4124,0.024236799058082265
W045,W045_Jw_late_minus_early_peak_influence,4125,0.021857778460227767
W045,W045_Jw_late_minus_early_peak_influence,4126,0.011118763452064058
W045,W045_Jw_late_minus_early_peak_influence,4127,0.0013429475915062187
W045,W045_Jw_late_minus_early_peak_influence,4128,-0.0038854801941313115
W045,W045_Jw_late_minus_early_peak_influence,4129,-0.005471679854028048
W045,W045_Jw_late_minus_early_peak_influence,4130,-0.007526961608485102
W045,W045_Jw_late_minus_early_peak_influence,4131,-0.012598660457691629
W045,W045_Jw_late_minus_early_peak_influence,4132,0.010307630779002427
W045,W045_Jw_late_minus_early_peak_influence,4133,0.014406098915824088
W045,W045_Jw_late_minus_early_peak_influence,4134,0.01957063328192763
W045,W045_Jw_late_minus_early_peak_influence,4135,0.0222375720235722
W045,W045_Jw_late_minus_early_peak_influence,4136,0.01773200728510583
W045,W045_Jw_late_minus_early_peak_influence,4137,0.006737288364734258
W045,W045_Jw_late_minus_early_peak_influence,4138,-0.002862692718915663
W045,W045_Jw_late_minus_early_peak_influence,4139,-0.006166869498397871
W045,W045_Jw_late_minus_early_peak_influence,4140,-0.005902756640179908
W045,W045_Jw_late_minus_early_peak_influence,4141,-0.006847568529825663
W045,W045_Jw_late_minus_early_peak_influence,4142,-0.01212447854329539
W045,W045_Jw_late_minus_early_peak_influence,4143,0.012338640610378721
W045,W045_Jw_late_minus_early_peak_influence,4144,0.014960150662772781
W045,W045_Jw_late_minus_early_peak_influence,4145,0.017993112848228028
W045,W045_Jw_late_minus_early_peak_influence,4146,0.018267237110603712
W045,W045_Jw_late_minus_early_peak_influence,4147,0.013553519141113001
W045,W045_Jw_late_minus_early_peak_influence,4148,0.0037232623596910996
W045,W045_Jw_late_minus_early_peak_influence,4149,-0.004837946268426191
W045,W045_Jw_late_minus_early_peak_influence,4150,-0.00743767834466387
W045,W045_Jw_late_minus_early_peak_influence,4151,-0.006234214397965219
W045,W045_Jw_late_minus_early_peak_influence,4152,-0.005710015514809785
W045,W045_Jw_late_minus_early_peak_influence,4153,-0.010178824041244146
W045,W045_Jw_late_minus_early_peak_influence,4154,0.013611530643208707
W045,W045_Jw_late_minus_early_peak_influence,4155,0.014708841477830477
W045,W045_Jw_late_minus_early_peak_influence,4156,0.015990717848059215
W045,W045_Jw_late_minus_early_peak_influence,4157,0.015219164875668103
W045,W045_Jw_late_minus_early_peak_influence,4158,0.010718196006528652
W045,W045_Jw_late_minus_early_peak_influence,4159,0.000946643338495849
W045,W045_Jw_late_minus_early_peak_influence,4160,-0.006822372154686337
W045,W045_Jw_late_minus_early_peak_influence,4161,-0.008750013227463459
W045,W045_Jw_late_minus_early_peak_influence,4162,-0.006753890548139383
W045,W045_Jw_late_minus_early_peak_influence,4163,-0.005322079832658217
W045,W045_Jw_late_minus_early_peak_influence,4164,-0.008903035790218838
W045,W045_Jw_late_minus_early_peak_influence,4165,0.01336545280990852
W045,W045_Jw_late_minus_early_peak_influence,4166,0.013540838601374058
W045,W045_Jw_late_minus_early_peak_influence,4167,0.014121386503490882
W045,W045_Jw_late_minus_early_peak_influence,4168,0.013377181073493652
W045,W045_Jw_late_minus_early_peak_influence,4169,0.008491444175561703
W045,W045_Jw_late_minus_early_peak_influence,4170,-0.0014890805701565104
W045,W045_Jw_late_minus_early_peak_influence,4171,-0.008173643017353845
W045,W045_Jw_late_minus_early_peak_influence,4172,-0.008439367436435431
W045,W045_Jw_late_minus_early_peak_influence,4173,-0.006061643151942548
W045,W045_Jw_late_minus_early_peak_influence,4174,-0.0043283061666791675
W045,W045_Jw_late_minus_early_peak_influence,4175,-0.007557766311497552
W045,W045_Jw_late_minus_early_peak_influence,4176,0.012009284817915728
W045,W045_Jw_late_minus_early_peak_influence,4177,0.01119987506061331
W045,W045_Jw_late_minus_early_peak_influence,4178,0.011387893772733556
W045,W045_Jw_late_minus_early_peak_influence,4179,0.010303399044393946
W045,W045_Jw_late_minus_early_peak_influence,4180,0.006125547217132739
W045,W045_Jw_late_minus_early_peak_influence,4181,-0.001410630229521482
W045,W045_Jw_late_minus_early_peak_influence,4182,-0.006099869432058633
W045,W045_Jw_late_minus_early_peak_influence,4183,-0.0060319903305345104
W045,W045_Jw_late_minus_early_peak_influence,4184,-0.0036253043626831723
W045,W045_Jw_late_minus_early_peak_influence,4185,-0.0017378386808884953
W045,W045_Jw_late_minus_early_peak_influence,4186,-0.004993341229452928
W045,W045_Jw_late_minus_early_peak_influence,4187,0.008548914460815004
W045,W045_Jw_late_minus_early_peak_influence,4188,0.00744539180977783
W045,W045_Jw_late_minus_early_peak_influence,4189,0.007535814961635347
W045,W045_Jw_late_minus_early_peak_influence,4190,0.007019076554017974
W045,W045_Jw_late_minus_early_peak_influence,4191,0.0043430402152523735
W045,W045_Jw_late_minus_early_peak_influence,4192,-0.0006440960790448446
W045,W045_Jw_late_minus_early_peak_influence,4193,-0.0036405900419954093
W045,W045_Jw_late_minus_early_peak_influence,4194,-0.003256590512720118
W045,W045_Jw_late_minus_early_peak_influence,4195,-0.0007511951699380569
W045,W045_Jw_late_minus_early_peak_influence,4196,0.0016094689528220246
W045,W045_Jw_late_minus_early_peak_influence,4197,-0.0004192739836432525
W045,W045_Jw_late_minus_early_peak_influence,4198,0.0032528916777258107
W045,W045_Jw_late_minus_early_peak_influence,4199,0.00204917648708541
W045,W045_Jw_late_minus_early_peak_influence,4200,0.0019394362420125475
W045,W045_Jw_late_minus_early_peak_influence,4201,0.0026352328195470716
W045,W045_Jw_late_minus_early_peak_influence,4202,0.001447874530703091
W045,W045_Jw_late_minus_early_peak_influence,4203,-0.0013203394995239422
W045,W045_Jw_late_minus_early_peak_influence,4204,-0.0025031292708401
W045,W045_Jw_late_minus_early_peak_influence,4205,-0.00025346087518494947
W045,W045_Jw_late_minus_early_peak_influence,4206,0.003668319314697721
W045,W045_Jw_late_minus_early_peak_influence,4207,0.006810581001389201
W045,W045_Jw_late_minus_early_peak_influence,4208,0.005868950134324463
W045,W045_Jw_late_minus_early_peak_influence,4209,-0.004308223066863299
W045,W045_Jw_late_minus_early_peak_influence,4210,-0.005207728372522759
W045,W045_Jw_late_minus_early_peak_influence,4211,-0.004742227605768572
W045,W045_Jw_late_minus_early_peak_influence,4212,-0.003020483371536449
W045,W045_Jw_late_minus_early_peak_influence,4213,-0.0025927260618183105
W045,W045_Jw_late_minus_early_peak_influence,4214,-0.0021124073262503837
W045,W045_Jw_late_minus_early_peak_influence,4215,0.0002842788334731333
W045,W045_Jw_late_minus_early_peak_influence,4216,0.004949980534281396
W045,W045_Jw_late_minus_early_peak_influence,4217,0.009418059738122942
W045,W045_Jw_late_minus_early_peak_influence,4218,0.011917756446462877
W045,W045_Jw_late_minus_early_peak_influence,4219,0.01105228004818171
W045,W045_Jw_late_minus_early_peak_influence,4220,-0.011318552665991364
W045,W045_Jw_late_minus_early_peak_influence,4221,-0.011511026438216457
W045,W045_Jw_late_minus_early_peak_influence,4222,-0.010287704855157308
W045,W045_Jw_late_minus_early_peak_influence,4223,-0.007730395518345424
W045,W045_Jw_late_minus_early_peak_influence,4224,-0.005392054261808411
W045,W045_Jw_late_minus_early_peak_influence,4225,-0.0019512367392115059
W045,W045_Jw_late_minus_early_peak_influence,4226,0.0024105639676985087
W045,W045_Jw_late_minus_early_peak_influence,4227,0.008474706644122771
W045,W045_Jw_late_minus_early_peak_influence,4228,0.012980749850191717
W045,W045_Jw_late_minus_early_peak_influence,4229,0.015374765550446902
W045,W045_Jw_late_minus_early_peak_influence,4230,0.01581110292065306
W045,W045_Jw_late_minus_early_peak_influence,4231,-0.01764084168178885
W045,W045_Jw_late_minus_early_peak_influence,4232,-0.01659757939410533
W045,W045_Jw_late_minus_early_peak_influence,4233,-0.014752206714465643
W045,W045_Jw_late_minus_early_peak_influence,4234,-0.011425563109279304
W045,W045_Jw_late_minus_early_peak_influence,4235,-0.008297158084066995
W045,W045_Jw_late_minus_early_peak_influence,4236,-0.0027964539840087716
W045,W045_Jw_late_minus_early_peak_influence,4237,0.003793628668113071
W045,W045_Jw_late_minus_early_peak_influence,4238,0.011060202775442132
W045,W045_Jw_late_minus_early_peak_influence,4239,0.016137560904501243
W045,W045_Jw_late_minus_early_peak_influence,4240,0.018797557359052173
W045,W045_Jw_late_minus_early_peak_influence,4241,0.02051831336502614
W045,W045_Jw_late_minus_early_peak_influence,4242,-0.022992714655117263
W045,W045_Jw_late_minus_early_peak_influence,4243,-0.020764031541281345
W045,W045_Jw_late_minus_early_peak_influence,4244,-0.017574723838867212
W045,W045_Jw_late_minus_early_peak_influence,4245,-0.013481971688806127
W045,W045_Jw_late_minus_early_peak_influence,4246,-0.00993050465206767
W045,W045_Jw_late_minus_early_peak_influence,4247,-0.004542263177402509
W045,W045_Jw_late_minus_early_peak_influence,4248,0.004130565771080696
W045,W045_Jw_late_minus_early_peak_influence,4249,0.014198169687763043
W045,W045_Jw_late_minus_early_peak_influence,4250,0.01996202336359875
W045,W045_Jw_late_minus_early_peak_influence,4251,0.022697544796843366
W045,W045_Jw_late_minus_early_peak_influence,4252,0.02452812875264041
W045,W045_Jw_late_minus_early_peak_influence,4253,-0.027081986974937647
W045,W045_Jw_late_minus_early_peak_influence,4254,-0.02413017132743106
W045,W045_Jw_late_minus_early_peak_influence,4255,-0.019680260203011515
W045,W045_Jw_late_minus_early_peak_influence,4256,-0.014154258977399385
W045,W045_Jw_late_minus_early_peak_influence,4257,-0.010463485817108905
W045,W045_Jw_late_minus_early_peak_influence,4258,-0.004953354481806198
W045,W045_Jw_late_minus_early_peak_influence,4259,0.0042252315391470095
W045,W045_Jw_late_minus_early_peak_influence,4260,0.01564875210006931
W045,W045_Jw_late_minus_early_peak_influence,4261,0.022297690066556766
W045,W045_Jw_late_minus_early_peak_influence,4262,0.025046331265887355
W045,W045_Jw_late_minus_early_peak_influence,4263,0.026683214545596256
W045,W045_Jw_late_minus_early_peak_influence,4264,-0.029006340399392077
W045,W045_Jw_late_minus_early_peak_influence,4265,-0.025936155142097923
W045,W045_Jw_late_minus_early_peak_influence,4266,-0.02090286639972118
W045,W045_Jw_late_minus_early_peak_influence,4267,-0.015141515414226779
W045,W045_Jw_late_minus_early_peak_influence,4268,-0.010292055070490027
W045,W045_Jw_late_minus_early_peak_influence,4269,-0.0036875201841122525
W045,W045_Jw_late_minus_early_peak_influence,4270,0.004568128251257645
W045,W045_Jw_late_minus_early_peak_influence,4271,0.01578523452158886
W045,W045_Jw_late_minus_early_peak_influence,4272,0.022055105603338628
W045,W045_Jw_late_minus_early_peak_influence,4273,0.02456080458687065
W045,W045_Jw_late_minus_early_peak_influence,4274,0.02636806449380152
W045,W045_Je_late_minus_early_peak_influence,0,0.0
W045,W045_Je_late_minus_early_peak_influence,1,0.0
W045,W045_Je_late_minus_early_peak_influence,2,0.0
W045,W045_Je_late_minus_early_peak_influence,3,0.0
W045,W045_Je_late_minus_early_peak_influence,4,0.0
W045,W045_Je_late_minus_early_peak_influence,5,0.0
W045,W045_Je_late_minus_early_peak_influence,6,0.0
W045,W045_Je_late_minus_early_peak_influence,7,0.0
W045,W045_Je_late_minus_early_peak_influence,8,0.0
W045,W045_Je_late_minus_early_peak_influence,9,0.0
W045,W045_Je_late_minus_early_peak_influence,10,0.0
W045,W045_Je_late_minus_early_peak_influence,11,0.0
W045,W045_Je_late_minus_early_peak_influence,12,0.0
W045,W045_Je_late_minus_early_peak_influence,13,0.0
W045,W045_Je_late_minus_early_peak_influence,14,0.0
W045,W045_Je_late_minus_early_peak_influence,15,0.0
W045,W045_Je_late_minus_early_peak_influence,16,0.0
W045,W045_Je_late_minus_early_peak_influence,17,0.0
W045,W045_Je_late_minus_early_peak_influence,18,0.0
W045,W045_Je_late_minus_early_peak_influence,19,0.0
W045,W045_Je_late_minus_early_peak_influence,20,0.0
W045,W045_Je_late_minus_early_peak_influence,21,0.0
W045,W045_Je_late_minus_early_peak_influence,22,0.0
W045,W045_Je_late_minus_early_peak_influence,23,0.0
W045,W045_Je_late_minus_early_peak_influence,24,0.0
W045,W045_Je_late_minus_early_peak_influence,25,0.0
W045,W045_Je_late_minus_early_peak_influence,26,0.0
W045,W045_Je_late_minus_early_peak_influence,27,0.0
W045,W045_Je_late_minus_early_peak_influence,28,0.0
W045,W045_Je_late_minus_early_peak_influence,29,0.0
W045,W045_Je_late_minus_early_peak_influence,30,0.0
W045,W045_Je_late_minus_early_peak_influence,31,0.0
W045,W045_Je_late_minus_early_peak_influence,32,0.0
W045,W045_Je_late_minus_early_peak_influence,33,0.0
W045,W045_Je_late_minus_early_peak_influence,34,0.0
W045,W045_Je_late_minus_early_peak_influence,35,0.0
W045,W045_Je_late_minus_early_peak_influence,36,0.0
W045,W045_Je_late_minus_early_peak_influence,37,0.0
W045,W045_Je_late_minus_early_peak_influence,38,0.0
W045,W045_Je_late_minus_early_peak_influence,39,0.0
W045,W045_Je_late_minus_early_peak_influence,40,0.0
W045,W045_Je_late_minus_early_peak_influence,41,0.0
W045,W045_Je_late_minus_early_peak_influence,42,0.0
W045,W045_Je_late_minus_early_peak_influence,43,0.0
W045,W045_Je_late_minus_early_peak_influence,44,0.0
W045,W045_Je_late_minus_early_peak_influence,45,0.0
W045,W045_Je_late_minus_early_peak_influence,46,0.0
W045,W045_Je_late_minus_early_peak_influence,47,0.0
W045,W045_Je_late_minus_early_peak_influence,48,0.0
W045,W045_Je_late_minus_early_peak_influence,49,0.0
W045,W045_Je_late_minus_early_peak_influence,50,0.0
W045,W045_Je_late_minus_early_peak_influence,51,0.0
W045,W045_Je_late_minus_early_peak_influence,52,0.026710888437647295
W045,W045_Je_late_minus_early_peak_influence,53,0.03369620173239614
W045,W045_Je_late_minus_early_peak_influence,54,0.0378013081706154
W045,W045_Je_late_minus_early_peak_influence,55,0.03356513161928935
W045,W045_Je_late_minus_early_peak_influence,56,0.027970250577648688
W045,W045_Je_late_minus_early_peak_influence,57,0.005565134899776167
W045,W045_Je_late_minus_early_peak_influence,58,-0.015119855446749285
W045,W045_Je_late_minus_early_peak_influence,59,-0.03471663116086987
W045,W045_Je_late_minus_early_peak_influence,60,-0.02231845345979279
W045,W045_Je_late_minus_early_peak_influence,61,-0.025726186674607708
W045,W045_Je_late_minus_early_peak_influence,62,-0.014583471870232418
W045,W045_Je_late_minus_early_peak_influence,63,-0.016053433034816576
W045,W045_Je_late_minus_early_peak_influence,64,-0.015101718396665095
W045,W045_Je_late_minus_early_peak_influence,65,0.025038618633783233
W045,W045_Je_late_minus_early_peak_influence,66,0.03254578256448954
W045,W045_Je_late_minus_early_peak_influence,67,0.034124262389503106
W045,W045_Je_late_minus_early_peak_influence,68,0.029562902242612703
