window_id,target_name,feature_col,targeted_svd_coefficient
W160,W160_Je_late_minus_early_peak_influence,416,-0.001896819450219366
W160,W160_Je_late_minus_early_peak_influence,417,-0.004837028412779683
W160,W160_Je_late_minus_early_peak_influence,418,-0.005438192170258598
W160,W160_Je_late_minus_early_peak_influence,419,-0.00013721853211213472
W160,W160_Je_late_minus_early_peak_influence,420,0.012499321921607425
W160,W160_Je_late_minus_early_peak_influence,421,0.011625419476711904
W160,W160_Je_late_minus_early_peak_influence,422,0.00675081273499285
W160,W160_Je_late_minus_early_peak_influence,423,-0.007459937997439514
W160,W160_Je_late_minus_early_peak_influence,424,-0.0028478230921635214
W160,W160_Je_late_minus_early_peak_influence,425,0.008576835207229804
W160,W160_Je_late_minus_early_peak_influence,426,0.003954970580316196
W160,W160_Je_late_minus_early_peak_influence,427,-0.016455684560499652
W160,W160_Je_late_minus_early_peak_influence,428,-0.01695611257232915
W160,W160_Je_late_minus_early_peak_influence,429,-0.005020903418767573
W160,W160_Je_late_minus_early_peak_influence,430,-0.008817072589799269
W160,W160_Je_late_minus_early_peak_influence,431,-0.006000982128870731
W160,W160_Je_late_minus_early_peak_influence,432,0.00045302923084505263
W160,W160_Je_late_minus_early_peak_influence,433,0.012895745252767859
W160,W160_Je_late_minus_early_peak_influence,434,0.011643419684365774
W160,W160_Je_late_minus_early_peak_influence,435,0.00760949274742621
W160,W160_Je_late_minus_early_peak_influence,436,-0.010154630441909588
W160,W160_Je_late_minus_early_peak_influence,437,-0.003699491248504816
W160,W160_Je_late_minus_early_peak_influence,438,0.004414800115119754
W160,W160_Je_late_minus_early_peak_influence,439,0.002305559233666308
W160,W160_Je_late_minus_early_peak_influence,440,-0.01577716010241212
W160,W160_Je_late_minus_early_peak_influence,441,-0.02152221388348076
W160,W160_Je_late_minus_early_peak_influence,442,-0.007152228063757476
W160,W160_Je_late_minus_early_peak_influence,443,-0.012302893483574568
W160,W160_Je_late_minus_early_peak_influence,444,-0.004498177207208873
W160,W160_Je_late_minus_early_peak_influence,445,0.0019759126617335306
W160,W160_Je_late_minus_early_peak_influence,446,0.010808531377058036
W160,W160_Je_late_minus_early_peak_influence,447,0.0074574502055377925
W160,W160_Je_late_minus_early_peak_influence,448,0.0016650184790515969
W160,W160_Je_late_minus_early_peak_influence,449,-0.01631492906048879
W160,W160_Je_late_minus_early_peak_influence,450,-0.004306025507883814
W160,W160_Je_late_minus_early_peak_influence,451,0.0014391601985726467
W160,W160_Je_late_minus_early_peak_influence,452,0.00253617237034422
W160,W160_Je_late_minus_early_peak_influence,453,-0.014790146932972823
W160,W160_Je_late_minus_early_peak_influence,454,-0.02411296697435757
W160,W160_Je_late_minus_early_peak_influence,455,-0.009935914003997336
W160,W160_Je_late_minus_early_peak_influence,456,-0.013934244889366485
W160,W160_Je_late_minus_early_peak_influence,457,-0.004975942961532605
W160,W160_Je_late_minus_early_peak_influence,458,0.0027601287940250017
W160,W160_Je_late_minus_early_peak_influence,459,0.013222311869261944
W160,W160_Je_late_minus_early_peak_influence,460,0.008111159395371551
W160,W160_Je_late_minus_early_peak_influence,461,0.0027342111501265027
W160,W160_Je_late_minus_early_peak_influence,462,-0.020543372895974472
W160,W160_Je_late_minus_early_peak_influence,463,-0.005840191596957359
W160,W160_Je_late_minus_early_peak_influence,464,-0.0011640759417823913
W160,W160_Je_late_minus_early_peak_influence,465,0.0037446507855613655
W160,W160_Je_late_minus_early_peak_influence,466,-0.01250376339324796
W160,W160_Je_late_minus_early_peak_influence,467,-0.028087342222289785
W160,W160_Je_late_minus_early_peak_influence,468,-0.011493113873813904
W160,W160_Je_late_minus_early_peak_influence,469,-0.015011050275173295
W160,W160_Je_late_minus_early_peak_influence,470,-0.0023645840593954034
W160,W160_Je_late_minus_early_peak_influence,471,0.0027379843333337054
W160,W160_Je_late_minus_early_peak_influence,472,0.01308249420442527
W160,W160_Je_late_minus_early_peak_influence,473,0.01114913816601888
W160,W160_Je_late_minus_early_peak_influence,474,0.006312896098546694
W160,W160_Je_late_minus_early_peak_influence,475,-0.020758349776378165
W160,W160_Je_late_minus_early_peak_influence,476,-0.009218780103882185
W160,W160_Je_late_minus_early_peak_influence,477,-0.0078826480838116
W160,W160_Je_late_minus_early_peak_influence,478,0.0013938240633179755
W160,W160_Je_late_minus_early_peak_influence,479,-0.0076613846776610465
W160,W160_Je_late_minus_early_peak_influence,480,-0.027832521239204166
W160,W160_Je_late_minus_early_peak_influence,481,-0.011926609808399215
W160,W160_Je_late_minus_early_peak_influence,482,-0.016008855585916772
W160,W160_Je_late_minus_early_peak_influence,483,-0.0023199290270306734
W160,W160_Je_late_minus_early_peak_influence,484,0.004198830543792079
W160,W160_Je_late_minus_early_peak_influence,485,0.013862882213174773
W160,W160_Je_late_minus_early_peak_influence,486,0.013169046939068896
W160,W160_Je_late_minus_early_peak_influence,487,0.009083108136604096
W160,W160_Je_late_minus_early_peak_influence,488,-0.01597892202634967
W160,W160_Je_late_minus_early_peak_influence,489,-0.011181933230482667
W160,W160_Je_late_minus_early_peak_influence,490,-0.012466714861446156
W160,W160_Je_late_minus_early_peak_influence,491,-0.005882213206142066
W160,W160_Je_late_minus_early_peak_influence,492,-0.00427490307677104
W160,W160_Je_late_minus_early_peak_influence,493,-0.023004494899969457
W160,W160_Je_late_minus_early_peak_influence,494,-0.012417423022518208
W160,W160_Je_late_minus_early_peak_influence,495,-0.0157956886962258
W160,W160_Je_late_minus_early_peak_influence,496,-0.0040773765206077025
W160,W160_Je_late_minus_early_peak_influence,497,0.005903296190066672
W160,W160_Je_late_minus_early_peak_influence,498,0.012030194845147295
W160,W160_Je_late_minus_early_peak_influence,499,0.007292082438399697
W160,W160_Je_late_minus_early_peak_influence,500,0.0028289612516883425
W160,W160_Je_late_minus_early_peak_influence,501,-0.02304710667002437
W160,W160_Je_late_minus_early_peak_influence,502,-0.01710558691403918
W160,W160_Je_late_minus_early_peak_influence,503,-0.01591284710228776
W160,W160_Je_late_minus_early_peak_influence,504,-0.009552675755162008
W160,W160_Je_late_minus_early_peak_influence,505,0.002767378296899001
W160,W160_Je_late_minus_early_peak_influence,506,-0.014845052090918163
W160,W160_Je_late_minus_early_peak_influence,507,-0.013119398171148879
W160,W160_Je_late_minus_early_peak_influence,508,-0.016691401952875926
W160,W160_Je_late_minus_early_peak_influence,509,-0.009367116941715204
W160,W160_Je_late_minus_early_peak_influence,510,0.0059379872205778455
W160,W160_Je_late_minus_early_peak_influence,511,0.011341885131895848
W160,W160_Je_late_minus_early_peak_influence,512,0.0038361572704628416
W160,W160_Je_late_minus_early_peak_influence,513,0.0044128812599583955
W160,W160_Je_late_minus_early_peak_influence,514,-0.03009938048403381
W160,W160_Je_late_minus_early_peak_influence,515,-0.022198264353963073
W160,W160_Je_late_minus_early_peak_influence,516,-0.01598751766464604
W160,W160_Je_late_minus_early_peak_influence,517,-0.009159369603851285
W160,W160_Je_late_minus_early_peak_influence,518,0.005910654569729866
W160,W160_Je_late_minus_early_peak_influence,519,-0.007183965760012201
W160,W160_Je_late_minus_early_peak_influence,520,-0.011789435403941303
W160,W160_Je_late_minus_early_peak_influence,521,-0.0188288840036869
W160,W160_Je_late_minus_early_peak_influence,522,-0.01654947419642591
W160,W160_Je_late_minus_early_peak_influence,523,0.0022250862996786506
W160,W160_Je_late_minus_early_peak_influence,524,0.009901850282868968
W160,W160_Je_late_minus_early_peak_influence,525,0.002242946858681046
W160,W160_Je_late_minus_early_peak_influence,526,0.005201289121688976
W160,W160_Je_late_minus_early_peak_influence,527,-0.030961789511743845
W160,W160_Je_late_minus_early_peak_influence,528,-0.022068591663365764
W160,W160_Je_late_minus_early_peak_influence,529,-0.015717291681964663
W160,W160_Je_late_minus_early_peak_influence,530,-0.007937734583937378
W160,W160_Je_late_minus_early_peak_influence,531,0.007974764700995198
W160,W160_Je_late_minus_early_peak_influence,532,-0.004470124432998702
W160,W160_Je_late_minus_early_peak_influence,533,-0.00969456206646314
W160,W160_Je_late_minus_early_peak_influence,534,-0.01591286006943314
W160,W160_Je_late_minus_early_peak_influence,535,-0.020914993051397872
W160,W160_Je_late_minus_early_peak_influence,536,-0.003767977907684096
W160,W160_Je_late_minus_early_peak_influence,537,0.003723126306143564
W160,W160_Je_late_minus_early_peak_influence,538,0.002038562802024668
W160,W160_Je_late_minus_early_peak_influence,539,0.0005260903574629545
W160,W160_Je_late_minus_early_peak_influence,540,-0.034006691594110745
W160,W160_Je_late_minus_early_peak_influence,541,-0.018156054677106077
W160,W160_Je_late_minus_early_peak_influence,542,-0.010882742180595992
W160,W160_Je_late_minus_early_peak_influence,543,-0.008654524160961135
W160,W160_Je_late_minus_early_peak_influence,544,0.007950479588986295
W160,W160_Je_late_minus_early_peak_influence,545,0.0040456640933953705
W160,W160_Je_late_minus_early_peak_influence,546,-0.005438432069779062
W160,W160_Je_late_minus_early_peak_influence,547,-0.010218697887277195
W160,W160_Je_late_minus_early_peak_influence,548,-0.021487442730395573
W160,W160_Je_late_minus_early_peak_influence,549,-0.009162557607933164
W160,W160_Je_late_minus_early_peak_influence,550,5.770729566733441e-05
W160,W160_Je_late_minus_early_peak_influence,551,-0.0019838451010389495
W160,W160_Je_late_minus_early_peak_influence,552,-0.0038470197904501005
W160,W160_Je_late_minus_early_peak_influence,553,-0.027673235377369702
W160,W160_Je_late_minus_early_peak_influence,554,-0.01362813574654775
W160,W160_Je_late_minus_early_peak_influence,555,-0.007291114734253707
W160,W160_Je_late_minus_early_peak_influence,556,-0.0025479729964545555
W160,W160_Je_late_minus_early_peak_influence,557,0.008330049141980581
W160,W160_Je_late_minus_early_peak_influence,558,0.00842663814254317
W160,W160_Je_late_minus_early_peak_influence,559,-0.0017386654501829104
W160,W160_Je_late_minus_early_peak_influence,560,-0.006373374620740249
W160,W160_Je_late_minus_early_peak_influence,561,-0.017591492380176946
W160,W160_Je_late_minus_early_peak_influence,562,-0.007916653071433483
W160,W160_Je_late_minus_early_peak_influence,563,0.0002649776396723538
W160,W160_Je_late_minus_early_peak_influence,564,-0.0016859569547157
W160,W160_Je_late_minus_early_peak_influence,565,-1.8367078237062415e-06
W160,W160_Je_late_minus_early_peak_influence,566,-0.018419248344218535
W160,W160_Je_late_minus_early_peak_influence,567,-0.008812676172130832
W160,W160_Je_late_minus_early_peak_influence,568,-0.0033489277943716915
W160,W160_Je_late_minus_early_peak_influence,569,0.0016898868449993258
W160,W160_Je_late_minus_early_peak_influence,570,0.011665150132418065
W160,W160_Je_late_minus_early_peak_influence,571,0.01585623864718975
W160,W160_Je_late_minus_early_peak_influence,572,-0.0014902839212031806
W160,W160_Je_late_minus_early_peak_influence,573,-0.0040345195364683865
W160,W160_Je_late_minus_early_peak_influence,574,-0.00929404685326103
W160,W160_Je_late_minus_early_peak_influence,575,-0.0003462796436832898
W160,W160_Je_late_minus_early_peak_influence,576,0.002757576211746037
W160,W160_Je_late_minus_early_peak_influence,577,0.002534973962088246
W160,W160_Je_late_minus_early_peak_influence,578,0.0012104430600465002
W160,W160_Je_late_minus_early_peak_influence,579,-0.013536474324823092
W160,W160_Je_late_minus_early_peak_influence,580,-0.010151277050032995
W160,W160_Je_late_minus_early_peak_influence,581,-0.0013084719139064762
W160,W160_Je_late_minus_early_peak_influence,582,0.0029909366030492677
W160,W160_Je_late_minus_early_peak_influence,583,0.01247694602894833
W160,W160_Je_late_minus_early_peak_influence,584,0.024830062608970454
W160,W160_Je_late_minus_early_peak_influence,585,-0.00039047203248258194
W160,W160_Je_late_minus_early_peak_influence,586,-0.007451589615201489
W160,W160_Je_late_minus_early_peak_influence,587,-0.007615612383819772
W160,W160_Je_late_minus_early_peak_influence,588,0.0052080184580159585
W160,W160_Je_late_minus_early_peak_influence,589,0.009434986287625173
W160,W160_Je_late_minus_early_peak_influence,590,0.010650923103328885
W160,W160_Je_late_minus_early_peak_influence,591,0.00211575069706291
W160,W160_Je_late_minus_early_peak_influence,592,-0.007497341473331764
W160,W160_Je_late_minus_early_peak_influence,593,-0.004184931707986229
W160,W160_Je_late_minus_early_peak_influence,594,0.003322683668832469
W160,W160_Je_late_minus_early_peak_influence,595,0.004730640357501683
W160,W160_Je_late_minus_early_peak_influence,596,0.01044212259112204
W160,W160_Je_late_minus_early_peak_influence,597,0.024224308466571583
W160,W160_Je_late_minus_early_peak_influence,598,0.001985550053032441
W160,W160_Je_late_minus_early_peak_influence,599,-0.010150305526832529
W160,W160_Je_late_minus_early_peak_influence,600,-0.008467894208232518
W160,W160_Je_late_minus_early_peak_influence,601,0.008218102030890519
W160,W160_Je_late_minus_early_peak_influence,602,0.014264172716957067
W160,W160_Je_late_minus_early_peak_influence,603,0.017020060924185964
W160,W160_Je_late_minus_early_peak_influence,604,0.005632932678021486
W160,W160_Je_late_minus_early_peak_influence,605,-0.0013524609808048093
W160,W160_Je_late_minus_early_peak_influence,606,0.0025919893703848975
W160,W160_Je_late_minus_early_peak_influence,607,0.014295191175973315
W160,W160_Je_late_minus_early_peak_influence,608,0.009291624074434646
W160,W160_Je_late_minus_early_peak_influence,609,0.008635451865598562
W160,W160_Je_late_minus_early_peak_influence,610,0.016393986913325404
W160,W160_Je_late_minus_early_peak_influence,611,0.0033752524175986102
W160,W160_Je_late_minus_early_peak_influence,612,-0.011493155628527388
W160,W160_Je_late_minus_early_peak_influence,613,-0.006932597949555345
W160,W160_Je_late_minus_early_peak_influence,614,0.01016410640139266
W160,W160_Je_late_minus_early_peak_influence,615,0.020942511294912137
W160,W160_Je_late_minus_early_peak_influence,616,0.02422365353427571
W160,W160_Je_late_minus_early_peak_influence,617,0.006675422094606958
W160,W160_Je_late_minus_early_peak_influence,618,0.005200177111902407
W160,W160_Je_late_minus_early_peak_influence,619,0.012340035006610099
W160,W160_Je_late_minus_early_peak_influence,620,0.022257033383020527
W160,W160_Je_late_minus_early_peak_influence,621,0.014350298967886633
W160,W160_Je_late_minus_early_peak_influence,622,0.011293890595939918
W160,W160_Je_late_minus_early_peak_influence,623,0.01779268760621279
W160,W160_Je_late_minus_early_peak_influence,624,0.0025719579477342046
W160,W160_Je_late_minus_early_peak_influence,625,-0.008354597989381677
W160,W160_Je_late_minus_early_peak_influence,626,-0.004161204197794975
W160,W160_Je_late_minus_early_peak_influence,627,0.006215876189948924
W160,W160_Je_late_minus_early_peak_influence,628,0.014220168144714886
W160,W160_Je_late_minus_early_peak_influence,629,0.025501516536244228
W160,W160_Je_late_minus_early_peak_influence,630,0.0014607319157869494
W160,W160_Je_late_minus_early_peak_influence,631,0.008330272487022018
W160,W160_Je_late_minus_early_peak_influence,632,0.019039515185080465
W160,W160_Je_late_minus_early_peak_influence,633,0.02987481341802743
W160,W160_Je_late_minus_early_peak_influence,634,0.023213392534260167
W160,W160_Je_late_minus_early_peak_influence,635,0.019731670247009947
W160,W160_Je_late_minus_early_peak_influence,636,0.01582589296645669
W160,W160_Je_late_minus_early_peak_influence,637,0.002867955043488371
W160,W160_Je_late_minus_early_peak_influence,638,-0.007372417644207671
W160,W160_Je_late_minus_early_peak_influence,639,-0.0030183096599531046
W160,W160_Je_late_minus_early_peak_influence,640,0.004074398858188225
W160,W160_Je_late_minus_early_peak_influence,641,0.010536363043982555
