window_id,bootstrap_id,year_index,year,count_in_bootstrap,present_flag
W113,728,7,1986,1,True
W113,728,8,1987,0,False
W113,728,9,1988,1,True
W113,728,10,1989,1,True
W113,728,11,1990,1,True
W113,728,12,1991,4,True
W113,728,13,1992,1,True
W113,728,14,1993,1,True
W113,728,15,1994,1,True
W113,728,16,1995,2,True
W113,728,17,1996,3,True
W113,728,18,1997,1,True
W113,728,19,1998,1,True
W113,728,20,1999,1,True
W113,728,21,2000,0,False
W113,728,22,2001,1,True
W113,728,23,2002,0,False
W113,728,24,2003,0,False
W113,728,25,2004,1,True
W113,728,26,2005,0,False
W113,728,27,2006,0,False
W113,728,28,2007,0,False
W113,728,29,2008,2,True
W113,728,30,2009,0,False
W113,728,31,2010,3,True
W113,728,32,2011,0,False
W113,728,33,2012,1,True
W113,728,34,2013,0,False
W113,728,35,2014,2,True
W113,728,36,2015,0,False
W113,728,37,2016,1,True
W113,728,38,2017,0,False
W113,728,39,2018,0,False
W113,728,40,2019,1,True
W113,728,41,2020,3,True
W113,728,42,2021,1,True
W113,728,43,2022,0,False
W113,728,44,2023,1,True
W113,729,0,1979,1,True
W113,729,1,1980,0,False
W113,729,2,1981,2,True
W113,729,3,1982,0,False
W113,729,4,1983,2,True
W113,729,5,1984,0,False
W113,729,6,1985,0,False
W113,729,7,1986,1,True
W113,729,8,1987,2,True
W113,729,9,1988,1,True
W113,729,10,1989,0,False
W113,729,11,1990,0,False
W113,729,12,1991,1,True
W113,729,13,1992,5,True
W113,729,14,1993,1,True
W113,729,15,1994,1,True
W113,729,16,1995,1,True
W113,729,17,1996,0,False
W113,729,18,1997,0,False
W113,729,19,1998,1,True
W113,729,20,1999,1,True
W113,729,21,2000,2,True
W113,729,22,2001,0,False
W113,729,23,2002,3,True
W113,729,24,2003,1,True
W113,729,25,2004,0,False
W113,729,26,2005,1,True
W113,729,27,2006,0,False
W113,729,28,2007,0,False
W113,729,29,2008,1,True
W113,729,30,2009,2,True
W113,729,31,2010,1,True
W113,729,32,2011,0,False
W113,729,33,2012,1,True
W113,729,34,2013,2,True
W113,729,35,2014,2,True
W113,729,36,2015,0,False
W113,729,37,2016,0,False
W113,729,38,2017,0,False
W113,729,39,2018,1,True
W113,729,40,2019,1,True
W113,729,41,2020,1,True
W113,729,42,2021,1,True
W113,729,43,2022,2,True
W113,729,44,2023,3,True
W113,730,0,1979,0,False
W113,730,1,1980,1,True
W113,730,2,1981,0,False
W113,730,3,1982,3,True
W113,730,4,1983,1,True
W113,730,5,1984,0,False
W113,730,6,1985,1,True
W113,730,7,1986,2,True
W113,730,8,1987,0,False
W113,730,9,1988,2,True
W113,730,10,1989,1,True
W113,730,11,1990,1,True
W113,730,12,1991,1,True
W113,730,13,1992,0,False
W113,730,14,1993,2,True
W113,730,15,1994,1,True
W113,730,16,1995,2,True
W113,730,17,1996,0,False
W113,730,18,1997,2,True
W113,730,19,1998,0,False
W113,730,20,1999,0,False
W113,730,21,2000,3,True
W113,730,22,2001,2,True
W113,730,23,2002,0,False
W113,730,24,2003,0,False
W113,730,25,2004,0,False
W113,730,26,2005,3,True
W113,730,27,2006,2,True
W113,730,28,2007,3,True
W113,730,29,2008,1,True
W113,730,30,2009,2,True
W113,730,31,2010,1,True
W113,730,32,2011,2,True
W113,730,33,2012,1,True
W113,730,34,2013,0,False
W113,730,35,2014,1,True
W113,730,36,2015,1,True
W113,730,37,2016,1,True
W113,730,38,2017,0,False
W113,730,39,2018,0,False
W113,730,40,2019,1,True
W113,730,41,2020,0,False
W113,730,42,2021,1,True
W113,730,43,2022,0,False
W113,730,44,2023,0,False
W113,731,0,1979,0,False
W113,731,1,1980,0,False
W113,731,2,1981,1,True
W113,731,3,1982,1,True
W113,731,4,1983,2,True
W113,731,5,1984,2,True
W113,731,6,1985,1,True
W113,731,7,1986,1,True
W113,731,8,1987,1,True
W113,731,9,1988,0,False
W113,731,10,1989,1,True
W113,731,11,1990,1,True
W113,731,12,1991,1,True
W113,731,13,1992,2,True
W113,731,14,1993,0,False
W113,731,15,1994,3,True
W113,731,16,1995,2,True
W113,731,17,1996,1,True
W113,731,18,1997,0,False
W113,731,19,1998,1,True
W113,731,20,1999,1,True
W113,731,21,2000,1,True
W113,731,22,2001,2,True
W113,731,23,2002,0,False
W113,731,24,2003,0,False
W113,731,25,2004,0,False
W113,731,26,2005,0,False
W113,731,27,2006,0,False
W113,731,28,2007,0,False
W113,731,29,2008,1,True
W113,731,30,2009,3,True
W113,731,31,2010,2,True
W113,731,32,2011,0,False
W113,731,33,2012,2,True
W113,731,34,2013,0,False
W113,731,35,2014,0,False
W113,731,36,2015,1,True
W113,731,37,2016,0,False
W113,731,38,2017,2,True
W113,731,39,2018,1,True
W113,731,40,2019,2,True
W113,731,41,2020,0,False
W113,731,42,2021,2,True
W113,731,43,2022,3,True
W113,731,44,2023,1,True
W113,732,0,1979,1,True
W113,732,1,1980,0,False
W113,732,2,1981,1,True
W113,732,3,1982,0,False
W113,732,4,1983,1,True
W113,732,5,1984,1,True
W113,732,6,1985,1,True
W113,732,7,1986,0,False
W113,732,8,1987,2,True
W113,732,9,1988,1,True
W113,732,10,1989,3,True
W113,732,11,1990,2,True
W113,732,12,1991,2,True
W113,732,13,1992,0,False
W113,732,14,1993,0,False
W113,732,15,1994,2,True
W113,732,16,1995,1,True
W113,732,17,1996,0,False
W113,732,18,1997,1,True
W113,732,19,1998,0,False
W113,732,20,1999,0,False
W113,732,21,2000,0,False
W113,732,22,2001,1,True
W113,732,23,2002,2,True
W113,732,24,2003,1,True
W113,732,25,2004,3,True
W113,732,26,2005,3,True
W113,732,27,2006,1,True
W113,732,28,2007,1,True
W113,732,29,2008,0,False
W113,732,30,2009,0,False
W113,732,31,2010,0,False
W113,732,32,2011,1,True
W113,732,33,2012,2,True
W113,732,34,2013,1,True
W113,732,35,2014,1,True
W113,732,36,2015,0,False
W113,732,37,2016,1,True
W113,732,38,2017,0,False
W113,732,39,2018,1,True
W113,732,40,2019,0,False
W113,732,41,2020,1,True
W113,732,42,2021,1,True
W113,732,43,2022,0,False
W113,732,44,2023,5,True
W113,733,0,1979,1,True
W113,733,1,1980,2,True
W113,733,2,1981,0,False
W113,733,3,1982,0,False
W113,733,4,1983,4,True
W113,733,5,1984,1,True
W113,733,6,1985,1,True
W113,733,7,1986,2,True
W113,733,8,1987,0,False
W113,733,9,1988,1,True
W113,733,10,1989,1,True
W113,733,11,1990,0,False
W113,733,12,1991,4,True
W113,733,13,1992,1,True
W113,733,14,1993,0,False
W113,733,15,1994,3,True
W113,733,16,1995,0,False
W113,733,17,1996,0,False
W113,733,18,1997,1,True
W113,733,19,1998,0,False
W113,733,20,1999,0,False
W113,733,21,2000,0,False
W113,733,22,2001,0,False
W113,733,23,2002,0,False
W113,733,24,2003,1,True
W113,733,25,2004,0,False
W113,733,26,2005,0,False
W113,733,27,2006,3,True
W113,733,28,2007,2,True
W113,733,29,2008,2,True
W113,733,30,2009,0,False
W113,733,31,2010,1,True
W113,733,32,2011,1,True
W113,733,33,2012,1,True
W113,733,34,2013,2,True
W113,733,35,2014,1,True
W113,733,36,2015,1,True
W113,733,37,2016,0,False
W113,733,38,2017,2,True
W113,733,39,2018,0,False
W113,733,40,2019,0,False
W113,733,41,2020,3,True
W113,733,42,2021,1,True
W113,733,43,2022,1,True
W113,733,44,2023,1,True
W113,734,0,1979,2,True
W113,734,1,1980,1,True
W113,734,2,1981,3,True
W113,734,3,1982,3,True
W113,734,4,1983,1,True
W113,734,5,1984,2,True
W113,734,6,1985,0,False
W113,734,7,1986,4,True
W113,734,8,1987,1,True
W113,734,9,1988,0,False
W113,734,10,1989,0,False
W113,734,11,1990,2,True
W113,734,12,1991,1,True
W113,734,13,1992,1,True
W113,734,14,1993,0,False
W113,734,15,1994,1,True
W113,734,16,1995,0,False
W113,734,17,1996,2,True
W113,734,18,1997,0,False
W113,734,19,1998,2,True
W113,734,20,1999,1,True
W113,734,21,2000,2,True
W113,734,22,2001,0,False
W113,734,23,2002,0,False
W113,734,24,2003,1,True
W113,734,25,2004,1,True
W113,734,26,2005,1,True
W113,734,27,2006,0,False
W113,734,28,2007,0,False
W113,734,29,2008,0,False
W113,734,30,2009,0,False
W113,734,31,2010,0,False
W113,734,32,2011,2,True
W113,734,33,2012,1,True
W113,734,34,2013,1,True
W113,734,35,2014,0,False
W113,734,36,2015,0,False
W113,734,37,2016,1,True
W113,734,38,2017,3,True
W113,734,39,2018,1,True
W113,734,40,2019,2,True
W113,734,41,2020,1,True
W113,734,42,2021,0,False
W113,734,43,2022,1,True
W113,734,44,2023,0,False
W113,735,0,1979,0,False
W113,735,1,1980,4,True
W113,735,2,1981,0,False
W113,735,3,1982,2,True
W113,735,4,1983,2,True
W113,735,5,1984,1,True
W113,735,6,1985,0,False
W113,735,7,1986,0,False
W113,735,8,1987,1,True
W113,735,9,1988,0,False
W113,735,10,1989,1,True
W113,735,11,1990,0,False
W113,735,12,1991,1,True
W113,735,13,1992,1,True
W113,735,14,1993,1,True
W113,735,15,1994,0,False
W113,735,16,1995,0,False
W113,735,17,1996,0,False
W113,735,18,1997,0,False
W113,735,19,1998,1,True
W113,735,20,1999,1,True
W113,735,21,2000,1,True
W113,735,22,2001,2,True
W113,735,23,2002,2,True
W113,735,24,2003,0,False
W113,735,25,2004,0,False
W113,735,26,2005,2,True
W113,735,27,2006,3,True
W113,735,28,2007,0,False
W113,735,29,2008,2,True
W113,735,30,2009,1,True
W113,735,31,2010,1,True
W113,735,32,2011,1,True
W113,735,33,2012,1,True
W113,735,34,2013,1,True
W113,735,35,2014,1,True
W113,735,36,2015,1,True
W113,735,37,2016,1,True
W113,735,38,2017,2,True
W113,735,39,2018,2,True
W113,735,40,2019,2,True
W113,735,41,2020,1,True
W113,735,42,2021,0,False
W113,735,43,2022,0,False
W113,735,44,2023,2,True
W113,736,0,1979,1,True
W113,736,1,1980,2,True
W113,736,2,1981,1,True
W113,736,3,1982,1,True
W113,736,4,1983,0,False
W113,736,5,1984,1,True
W113,736,6,1985,0,False
W113,736,7,1986,3,True
W113,736,8,1987,0,False
W113,736,9,1988,1,True
W113,736,10,1989,2,True
W113,736,11,1990,0,False
W113,736,12,1991,3,True
W113,736,13,1992,2,True
W113,736,14,1993,0,False
W113,736,15,1994,1,True
W113,736,16,1995,0,False
W113,736,17,1996,0,False
W113,736,18,1997,1,True
W113,736,19,1998,0,False
W113,736,20,1999,0,False
W113,736,21,2000,0,False
W113,736,22,2001,2,True
W113,736,23,2002,0,False
W113,736,24,2003,0,False
W113,736,25,2004,0,False
W113,736,26,2005,0,False
W113,736,27,2006,2,True
W113,736,28,2007,2,True
W113,736,29,2008,2,True
W113,736,30,2009,1,True
W113,736,31,2010,1,True
W113,736,32,2011,0,False
W113,736,33,2012,0,False
W113,736,34,2013,1,True
W113,736,35,2014,1,True
W113,736,36,2015,0,False
W113,736,37,2016,1,True
W113,736,38,2017,0,False
W113,736,39,2018,2,True
W113,736,40,2019,3,True
W113,736,41,2020,2,True
W113,736,42,2021,1,True
W113,736,43,2022,3,True
W113,736,44,2023,2,True
W113,737,0,1979,0,False
W113,737,1,1980,1,True
W113,737,2,1981,1,True
W113,737,3,1982,1,True
W113,737,4,1983,5,True
W113,737,5,1984,1,True
W113,737,6,1985,1,True
W113,737,7,1986,2,True
W113,737,8,1987,1,True
W113,737,9,1988,2,True
W113,737,10,1989,0,False
W113,737,11,1990,1,True
W113,737,12,1991,2,True
W113,737,13,1992,2,True
W113,737,14,1993,0,False
W113,737,15,1994,1,True
W113,737,16,1995,5,True
W113,737,17,1996,3,True
W113,737,18,1997,2,True
W113,737,19,1998,0,False
W113,737,20,1999,1,True
W113,737,21,2000,0,False
W113,737,22,2001,0,False
W113,737,23,2002,0,False
W113,737,24,2003,0,False
W113,737,25,2004,1,True
W113,737,26,2005,0,False
W113,737,27,2006,1,True
W113,737,28,2007,0,False
W113,737,29,2008,0,False
W113,737,30,2009,2,True
W113,737,31,2010,1,True
W113,737,32,2011,1,True
W113,737,33,2012,2,True
W113,737,34,2013,1,True
W113,737,35,2014,0,False
W113,737,36,2015,0,False
W113,737,37,2016,0,False
W113,737,38,2017,0,False
W113,737,39,2018,0,False
W113,737,40,2019,0,False
W113,737,41,2020,2,True
W113,737,42,2021,1,True
W113,737,43,2022,0,False
W113,737,44,2023,1,True
W113,738,0,1979,0,False
W113,738,1,1980,0,False
W113,738,2,1981,2,True
W113,738,3,1982,3,True
W113,738,4,1983,2,True
W113,738,5,1984,0,False
W113,738,6,1985,2,True
W113,738,7,1986,1,True
W113,738,8,1987,0,False
W113,738,9,1988,1,True
W113,738,10,1989,2,True
W113,738,11,1990,2,True
W113,738,12,1991,0,False
W113,738,13,1992,1,True
W113,738,14,1993,0,False
W113,738,15,1994,1,True
W113,738,16,1995,0,False
W113,738,17,1996,0,False
W113,738,18,1997,1,True
W113,738,19,1998,1,True
W113,738,20,1999,1,True
W113,738,21,2000,3,True
W113,738,22,2001,1,True
W113,738,23,2002,0,False
W113,738,24,2003,1,True
W113,738,25,2004,0,False
W113,738,26,2005,2,True
W113,738,27,2006,3,True
W113,738,28,2007,0,False
W113,738,29,2008,1,True
W113,738,30,2009,0,False
W113,738,31,2010,2,True
W113,738,32,2011,2,True
W113,738,33,2012,0,False
W113,738,34,2013,0,False
W113,738,35,2014,1,True
W113,738,36,2015,3,True
W113,738,37,2016,1,True
W113,738,38,2017,0,False
W113,738,39,2018,0,False
W113,738,40,2019,1,True
W113,738,41,2020,1,True
W113,738,42,2021,1,True
W113,738,43,2022,2,True
W113,738,44,2023,0,False
W113,739,0,1979,1,True
W113,739,1,1980,1,True
W113,739,2,1981,1,True
W113,739,3,1982,0,False
W113,739,4,1983,2,True
W113,739,5,1984,2,True
W113,739,6,1985,2,True
W113,739,7,1986,1,True
W113,739,8,1987,0,False
W113,739,9,1988,5,True
W113,739,10,1989,0,False
W113,739,11,1990,0,False
W113,739,12,1991,1,True
W113,739,13,1992,1,True
W113,739,14,1993,2,True
W113,739,15,1994,0,False
W113,739,16,1995,0,False
W113,739,17,1996,1,True
W113,739,18,1997,3,True
W113,739,19,1998,0,False
W113,739,20,1999,0,False
W113,739,21,2000,2,True
W113,739,22,2001,0,False
W113,739,23,2002,1,True
W113,739,24,2003,0,False
W113,739,25,2004,0,False
W113,739,26,2005,0,False
W113,739,27,2006,1,True
W113,739,28,2007,2,True
W113,739,29,2008,2,True
W113,739,30,2009,1,True
W113,739,31,2010,0,False
W113,739,32,2011,1,True
W113,739,33,2012,0,False
W113,739,34,2013,0,False
W113,739,35,2014,0,False
W113,739,36,2015,4,True
W113,739,37,2016,0,False
W113,739,38,2017,1,True
W113,739,39,2018,0,False
W113,739,40,2019,1,True
W113,739,41,2020,0,False
W113,739,42,2021,2,True
W113,739,43,2022,0,False
W113,739,44,2023,4,True
W113,740,0,1979,2,True
W113,740,1,1980,0,False
W113,740,2,1981,1,True
W113,740,3,1982,2,True
W113,740,4,1983,1,True
W113,740,5,1984,2,True
W113,740,6,1985,4,True
W113,740,7,1986,1,True
W113,740,8,1987,0,False
W113,740,9,1988,1,True
W113,740,10,1989,0,False
W113,740,11,1990,0,False
W113,740,12,1991,2,True
W113,740,13,1992,1,True
W113,740,14,1993,0,False
W113,740,15,1994,1,True
W113,740,16,1995,1,True
W113,740,17,1996,1,True
W113,740,18,1997,0,False
W113,740,19,1998,0,False
W113,740,20,1999,2,True
W113,740,21,2000,1,True
W113,740,22,2001,1,True
W113,740,23,2002,2,True
W113,740,24,2003,0,False
W113,740,25,2004,0,False
W113,740,26,2005,0,False
W113,740,27,2006,1,True
W113,740,28,2007,0,False
W113,740,29,2008,0,False
W113,740,30,2009,1,True
W113,740,31,2010,1,True
W113,740,32,2011,0,False
W113,740,33,2012,1,True
W113,740,34,2013,1,True
W113,740,35,2014,0,False
W113,740,36,2015,2,True
W113,740,37,2016,2,True
W113,740,38,2017,1,True
W113,740,39,2018,1,True
W113,740,40,2019,2,True
W113,740,41,2020,3,True
W113,740,42,2021,1,True
W113,740,43,2022,1,True
W113,740,44,2023,1,True
W113,741,0,1979,2,True
W113,741,1,1980,0,False
W113,741,2,1981,2,True
W113,741,3,1982,2,True
W113,741,4,1983,1,True
W113,741,5,1984,0,False
W113,741,6,1985,3,True
W113,741,7,1986,0,False
W113,741,8,1987,0,False
W113,741,9,1988,3,True
W113,741,10,1989,0,False
W113,741,11,1990,0,False
W113,741,12,1991,1,True
W113,741,13,1992,0,False
W113,741,14,1993,0,False
W113,741,15,1994,0,False
W113,741,16,1995,2,True
W113,741,17,1996,1,True
W113,741,18,1997,1,True
W113,741,19,1998,2,True
W113,741,20,1999,0,False
W113,741,21,2000,3,True
W113,741,22,2001,0,False
W113,741,23,2002,0,False
W113,741,24,2003,1,True
W113,741,25,2004,2,True
W113,741,26,2005,1,True
W113,741,27,2006,0,False
W113,741,28,2007,1,True
W113,741,29,2008,1,True
W113,741,30,2009,2,True
W113,741,31,2010,2,True
W113,741,32,2011,0,False
W113,741,33,2012,1,True
W113,741,34,2013,2,True
W113,741,35,2014,0,False
W113,741,36,2015,1,True
W113,741,37,2016,0,False
W113,741,38,2017,0,False
W113,741,39,2018,0,False
W113,741,40,2019,3,True
W113,741,41,2020,0,False
W113,741,42,2021,2,True
W113,741,43,2022,2,True
W113,741,44,2023,1,True
W113,742,0,1979,3,True
W113,742,1,1980,2,True
W113,742,2,1981,0,False
W113,742,3,1982,2,True
W113,742,4,1983,0,False
W113,742,5,1984,1,True
W113,742,6,1985,2,True
W113,742,7,1986,0,False
W113,742,8,1987,0,False
W113,742,9,1988,2,True
W113,742,10,1989,1,True
W113,742,11,1990,0,False
W113,742,12,1991,1,True
W113,742,13,1992,0,False
W113,742,14,1993,0,False
W113,742,15,1994,2,True
W113,742,16,1995,1,True
W113,742,17,1996,0,False
W113,742,18,1997,4,True
W113,742,19,1998,2,True
W113,742,20,1999,0,False
W113,742,21,2000,0,False
W113,742,22,2001,2,True
W113,742,23,2002,3,True
W113,742,24,2003,1,True
W113,742,25,2004,2,True
W113,742,26,2005,0,False
W113,742,27,2006,0,False
W113,742,28,2007,1,True
W113,742,29,2008,1,True
W113,742,30,2009,0,False
W113,742,31,2010,1,True
W113,742,32,2011,0,False
W113,742,33,2012,2,True
W113,742,34,2013,0,False
W113,742,35,2014,1,True
W113,742,36,2015,1,True
W113,742,37,2016,2,True
W113,742,38,2017,1,True
W113,742,39,2018,0,False
W113,742,40,2019,0,False
W113,742,41,2020,2,True
W113,742,42,2021,1,True
W113,742,43,2022,1,True
W113,742,44,2023,0,False
W113,743,0,1979,3,True
W113,743,1,1980,1,True
W113,743,2,1981,1,True
W113,743,3,1982,2,True
W113,743,4,1983,4,True
W113,743,5,1984,0,False
W113,743,6,1985,3,True
W113,743,7,1986,4,True
W113,743,8,1987,0,False
W113,743,9,1988,1,True
W113,743,10,1989,1,True
W113,743,11,1990,0,False
W113,743,12,1991,2,True
W113,743,13,1992,0,False
W113,743,14,1993,3,True
W113,743,15,1994,1,True
W113,743,16,1995,2,True
W113,743,17,1996,1,True
W113,743,18,1997,0,False
W113,743,19,1998,0,False
W113,743,20,1999,0,False
W113,743,21,2000,1,True
W113,743,22,2001,1,True
W113,743,23,2002,1,True
W113,743,24,2003,1,True
W113,743,25,2004,1,True
W113,743,26,2005,0,False
W113,743,27,2006,0,False
W113,743,28,2007,0,False
W113,743,29,2008,2,True
W113,743,30,2009,0,False
W113,743,31,2010,2,True
W113,743,32,2011,1,True
W113,743,33,2012,0,False
W113,743,34,2013,0,False
W113,743,35,2014,0,False
W113,743,36,2015,0,False
W113,743,37,2016,1,True
W113,743,38,2017,1,True
W113,743,39,2018,2,True
W113,743,40,2019,1,True
W113,743,41,2020,0,False
W113,743,42,2021,1,True
W113,743,43,2022,0,False
W113,743,44,2023,0,False
W113,744,0,1979,1,True
W113,744,1,1980,2,True
W113,744,2,1981,2,True
W113,744,3,1982,0,False
W113,744,4,1983,2,True
W113,744,5,1984,2,True
W113,744,6,1985,1,True
W113,744,7,1986,1,True
W113,744,8,1987,0,False
W113,744,9,1988,1,True
W113,744,10,1989,0,False
W113,744,11,1990,3,True
W113,744,12,1991,0,False
W113,744,13,1992,0,False
W113,744,14,1993,2,True
W113,744,15,1994,1,True
W113,744,16,1995,0,False
W113,744,17,1996,0,False
W113,744,18,1997,0,False
W113,744,19,1998,0,False
W113,744,20,1999,0,False
W113,744,21,2000,2,True
W113,744,22,2001,2,True
W113,744,23,2002,0,False
W113,744,24,2003,1,True
W113,744,25,2004,3,True
W113,744,26,2005,1,True
W113,744,27,2006,1,True
W113,744,28,2007,1,True
W113,744,29,2008,0,False
W113,744,30,2009,2,True
W113,744,31,2010,0,False
W113,744,32,2011,3,True
W113,744,33,2012,1,True
W113,744,34,2013,0,False
W113,744,35,2014,1,True
W113,744,36,2015,1,True
W113,744,37,2016,1,True
W113,744,38,2017,1,True
W113,744,39,2018,1,True
W113,744,40,2019,1,True
W113,744,41,2020,0,False
W113,744,42,2021,1,True
W113,744,43,2022,1,True
W113,744,44,2023,2,True
W113,745,0,1979,0,False
W113,745,1,1980,1,True
W113,745,2,1981,0,False
W113,745,3,1982,1,True
W113,745,4,1983,0,False
W113,745,5,1984,1,True
W113,745,6,1985,0,False
W113,745,7,1986,0,False
W113,745,8,1987,0,False
W113,745,9,1988,1,True
W113,745,10,1989,2,True
W113,745,11,1990,1,True
W113,745,12,1991,3,True
W113,745,13,1992,1,True
W113,745,14,1993,0,False
W113,745,15,1994,2,True
W113,745,16,1995,0,False
W113,745,17,1996,3,True
W113,745,18,1997,0,False
W113,745,19,1998,1,True
W113,745,20,1999,0,False
W113,745,21,2000,1,True
W113,745,22,2001,4,True
W113,745,23,2002,1,True
W113,745,24,2003,1,True
W113,745,25,2004,1,True
W113,745,26,2005,0,False
W113,745,27,2006,0,False
W113,745,28,2007,0,False
W113,745,29,2008,1,True
W113,745,30,2009,2,True
W113,745,31,2010,0,False
W113,745,32,2011,0,False
W113,745,33,2012,0,False
W113,745,34,2013,0,False
W113,745,35,2014,0,False
W113,745,36,2015,2,True
W113,745,37,2016,3,True
W113,745,38,2017,1,True
W113,745,39,2018,0,False
W113,745,40,2019,3,True
W113,745,41,2020,0,False
W113,745,42,2021,4,True
W113,745,43,2022,0,False
W113,745,44,2023,4,True
W113,746,0,1979,0,False
W113,746,1,1980,0,False
W113,746,2,1981,0,False
W113,746,3,1982,1,True
W113,746,4,1983,0,False
W113,746,5,1984,1,True
W113,746,6,1985,2,True
W113,746,7,1986,1,True
W113,746,8,1987,1,True
W113,746,9,1988,0,False
W113,746,10,1989,2,True
W113,746,11,1990,0,False
W113,746,12,1991,0,False
W113,746,13,1992,2,True
W113,746,14,1993,1,True
W113,746,15,1994,3,True
W113,746,16,1995,0,False
W113,746,17,1996,0,False
W113,746,18,1997,1,True
W113,746,19,1998,1,True
W113,746,20,1999,0,False
W113,746,21,2000,0,False
W113,746,22,2001,1,True
W113,746,23,2002,2,True
W113,746,24,2003,2,True
W113,746,25,2004,2,True
W113,746,26,2005,0,False
W113,746,27,2006,2,True
W113,746,28,2007,0,False
W113,746,29,2008,0,False
W113,746,30,2009,2,True
W113,746,31,2010,2,True
W113,746,32,2011,1,True
W113,746,33,2012,3,True
W113,746,34,2013,0,False
W113,746,35,2014,2,True
W113,746,36,2015,0,False
W113,746,37,2016,1,True
W113,746,38,2017,2,True
W113,746,39,2018,1,True
W113,746,40,2019,0,False
W113,746,41,2020,4,True
W113,746,42,2021,2,True
W113,746,43,2022,0,False
W113,746,44,2023,0,False
W113,747,0,1979,1,True
W113,747,1,1980,0,False
W113,747,2,1981,1,True
W113,747,3,1982,2,True
W113,747,4,1983,0,False
W113,747,5,1984,1,True
W113,747,6,1985,1,True
W113,747,7,1986,0,False
W113,747,8,1987,2,True
W113,747,9,1988,0,False
W113,747,10,1989,2,True
W113,747,11,1990,2,True
W113,747,12,1991,3,True
W113,747,13,1992,1,True
W113,747,14,1993,0,False
W113,747,15,1994,0,False
W113,747,16,1995,0,False
W113,747,17,1996,0,False
W113,747,18,1997,0,False
