window_id,target_name,year,target_y,target_z,mode_score,cv_score
W160,W160_P_earlier_minus_Je_earlier,1993,0.0403027823240588,0.4365605279687504,0.1733162796792272,0.049090971245766585
W160,W160_P_earlier_minus_Je_earlier,1994,-0.0877892637875846,-0.9594192926106754,-0.13757111690286497,0.21526592516079668
W160,W160_P_earlier_minus_Je_earlier,1995,-0.004915922125551,-0.05624445751318926,-0.6025325429548569,-0.5819404007791433
W160,W160_P_earlier_minus_Je_earlier,1996,-0.0709677419354838,-0.7760940529115491,0.04199610888684982,0.2594621805769388
W160,W160_P_earlier_minus_Je_earlier,1997,-0.0218275234352403,-0.24055140613850978,-0.293015691960061,-0.21448059633684177
W160,W160_P_earlier_minus_Je_earlier,1998,-0.1804791296160685,-1.9695771142446628,-0.7489697066276704,0.14067685592573553
W160,W160_P_earlier_minus_Je_earlier,1999,0.0944644611857188,1.0268283317454274,0.7896892739817712,0.4659931988867619
W160,W160_P_earlier_minus_Je_earlier,2000,0.0790464946309101,0.8587993960055601,0.4789919907561708,0.16091219291855832
W160,W160_P_earlier_minus_Je_earlier,2001,0.1081939081939081,1.176455350385148,0.09551324750273418,-0.26140727284122794
W160,W160_P_earlier_minus_Je_earlier,2002,-0.0574515316142298,-0.628790942125634,-0.23418256775891405,-0.03538580303172098
W160,W160_P_earlier_minus_Je_earlier,2003,0.0743998908892525,0.8081595221454045,0.0005737529380870328,-0.25565764822118675
W160,W160_P_earlier_minus_Je_earlier,2004,-0.1958519021916698,-2.1371135144610505,-0.1514314617785874,0.4130833630826716
W160,W160_P_earlier_minus_Je_earlier,2005,0.08967299311361471,0.9746096894280265,0.6135699447511752,0.33180226339785435
W160,W160_P_earlier_minus_Je_earlier,2006,-0.0676841183208679,-0.7403082844463735,-0.3017485146376157,-0.1467902813044465
W160,W160_P_earlier_minus_Je_earlier,2007,0.1410419587962462,1.534441791996589,0.68177009324668,0.17758681656084135
W160,W160_P_earlier_minus_Je_earlier,2008,0.0429003434077667,0.4648694118194943,0.37992632829768097,0.25495008053329205
W160,W160_P_earlier_minus_Je_earlier,2009,0.0114859700840702,0.12250755121023765,0.0583739450973102,0.013882397024545485
W160,W160_P_earlier_minus_Je_earlier,2010,-0.022323885525591503,-0.2459608869210009,-0.4262091643758265,-0.3120600634093812
W160,W160_P_earlier_minus_Je_earlier,2011,0.0029770251321324997,0.02977489678005381,-0.1100148053128536,-0.11869578238007492
W160,W160_P_earlier_minus_Je_earlier,2012,0.0022446689113356,0.021793491714377746,-0.10936378992615393,-0.11581584128449254
W160,W160_P_earlier_minus_Je_earlier,2013,-0.0290669272105519,-0.31944827671042014,-0.24584137096184772,-0.15385478029252594
W160,W160_P_earlier_minus_Je_earlier,2014,0.0824538824538823,0.8959339784105552,0.32495955099073587,0.06415083722382806
W160,W160_P_earlier_minus_Je_earlier,2015,0.0185009795399404,0.1989589152007337,0.0010311225907185355,-0.06625912042495377
W160,W160_P_earlier_minus_Je_earlier,2016,-0.027856158117841,-0.3062530060272388,-0.35904520308742616,-0.2619426446985247
W160,W160_P_earlier_minus_Je_earlier,2017,-0.1275792522107874,-1.3930607448790453,-0.7046431388409927,-0.22812140463217423
W160,W160_P_earlier_minus_Je_earlier,2018,0.2931501306438351,3.1921554821923785,0.8439435641402708,-0.16729288729578717
W160,W160_P_earlier_minus_Je_earlier,2019,-0.0432649111894394,-0.4741815308748667,-0.06302337414316664,0.1156262263674212
W160,W160_P_earlier_minus_Je_earlier,2020,0.0454119601916176,0.4922416527487127,-0.44462159131216894,-0.6308418749617012
W160,W160_P_earlier_minus_Je_earlier,2021,-0.0028962244399469033,-0.034233276504206975,-0.020419443620528895,-0.005304432987023258
W160,W160_P_earlier_minus_Je_earlier,2022,-0.0241505921290789,-0.26586880184621803,-0.5894500888446073,-0.47680724312453404
W160,W160_P_earlier_minus_Je_earlier,2023,-0.1000126333581644,-1.0926326948319312,-0.4380531718783992,-0.06628508475846134
W160,W160_P_late_minus_early_peak_influence,1979,0.0338589254947005,0.17879744700303324,-0.03840014270063348,-0.09133594287392019
W160,W160_P_late_minus_early_peak_influence,1980,-0.0839497294705841,-0.5724932428054285,-0.36227298029759125,-0.17605517074122817
W160,W160_P_late_minus_early_peak_influence,1981,0.1779273263832637,1.097552086168259,0.13260778017909503,-0.2143110886998864
W160,W160_P_late_minus_early_peak_influence,1982,0.007262684124386298,0.00918759506724994,-0.3392666012334058,-0.34150512578194725
W160,W160_P_late_minus_early_peak_influence,1983,0.19644360269360261,1.2156342933369757,0.537507408455551,0.1309181215863085
W160,W160_P_late_minus_early_peak_influence,1984,0.005203723420176103,-0.0039428324740068705,0.12014455072331581,0.12133664468598826
W160,W160_P_late_minus_early_peak_influence,1985,-0.044742221212809505,-0.32245867672592876,-0.2627686705772365,-0.1658117310496994
W160,W160_P_late_minus_early_peak_influence,1986,-0.1017826825127334,-0.6862177530827611,0.18163295449620875,0.4323270138018766
W160,W160_P_late_minus_early_peak_influence,1987,0.0846417846417845,0.5026504719807089,0.18163022553523034,8.518509637099928e-05
W160,W160_P_late_minus_early_peak_influence,1988,0.1358462675535846,0.8291922808098471,-0.10908919828635241,-0.3583420164080011
W160,W160_P_late_minus_early_peak_influence,1989,-0.2219101123595505,-1.4522957603490991,-1.048935483571402,-0.639470919242358
W160,W160_P_late_minus_early_peak_influence,1990,0.5166284528878697,3.257520749298593,0.7230676635380653,-0.11837103343337124
W160,W160_P_late_minus_early_peak_influence,1991,0.0684659202858255,0.3994935664560878,0.44308681433494174,0.34999110365157643
W160,W160_P_late_minus_early_peak_influence,1992,0.0699740149546587,0.40911100487245905,0.31628232184097416,0.21688798431441206
W160,W160_P_late_minus_early_peak_influence,1993,-0.1333878887070376,-0.8877708322708265,-0.20064155913494214,0.0372171451192399
W160,W160_P_late_minus_early_peak_influence,1994,0.019529131902538,0.08741332487855033,-0.0638570441791709,-0.09406738462004313
W160,W160_P_late_minus_early_peak_influence,1995,0.001166122620611304,-0.029691466059290635,0.7318803721569198,0.741693837685468
W160,W160_P_late_minus_early_peak_influence,1996,0.012818336162988001,0.044617162221266014,-0.26211381720341675,-0.2737586297804189
W160,W160_P_late_minus_early_peak_influence,1997,0.0780976198982629,0.4609169504000631,0.4831474485594045,0.34447798395001933
W160,W160_P_late_minus_early_peak_influence,1998,0.2362381002196882,1.4694122140318853,0.5727133615645283,-0.047816989536877824
W160,W160_P_late_minus_early_peak_influence,1999,-0.1690359209520689,-1.115105867575116,-0.768261887782331,-0.4357169190518978
W160,W160_P_late_minus_early_peak_influence,2000,-0.1776275672379568,-1.1698966116559912,-0.42298012415641406,-0.012024393455302778
W160,W160_P_late_minus_early_peak_influence,2001,-0.061218361218361106,-0.42753050352676325,0.14330303489515267,0.2642566695080081
W160,W160_P_late_minus_early_peak_influence,2002,0.0647113080395956,0.37554961068081316,0.037824629640458796,-0.07381971929827025
W160,W160_P_late_minus_early_peak_influence,2003,-0.0396208401527549,-0.28979854737877486,0.05682695810862287,0.14351191283590045
W160,W160_P_late_minus_early_peak_influence,2004,-0.082975025157808,-0.5662773474136966,-0.21284371421878068,-0.07059216591469039
W160,W160_P_late_minus_early_peak_influence,2005,-0.24186339502654702,-1.5795420607439934,-0.8233931152055927,-0.40417563721032457
W160,W160_P_late_minus_early_peak_influence,2006,0.0406475304898591,0.22208981572715442,0.1235758742365516,0.07952861012808025
W160,W160_P_late_minus_early_peak_influence,2007,-0.1441699924495738,-0.9565305864731254,-0.5510156122104293,-0.25744945031263355
W160,W160_P_late_minus_early_peak_influence,2008,-0.09804206318019501,-0.6623630330752901,-0.4540896900047342,-0.2879301859976067
W160,W160_P_late_minus_early_peak_influence,2009,-0.0729555628343705,-0.5023811187138322,-0.4075903052068407,-0.23873963518716287
W160,W160_P_late_minus_early_peak_influence,2010,0.1808957072096862,1.1164820780211864,0.5699532070940907,0.07637505971266315
W160,W160_P_late_minus_early_peak_influence,2011,-0.0017905296084565064,-0.04854666216822377,-0.11481510653671541,-0.10150805298166095
W160,W160_P_late_minus_early_peak_influence,2012,-0.040298821548821404,-0.2941221780227051,-0.05224419769078899,0.029832669173026634
W160,W160_P_late_minus_early_peak_influence,2013,0.0921383208877102,0.5504574679016393,0.3395528458933666,0.19136368829571948
W160,W160_P_late_minus_early_peak_influence,2014,-0.1427284427284427,-0.9473375192515285,-0.3392356023389682,-0.08040673655213863
W160,W160_P_late_minus_early_peak_influence,2015,0.1121259692688263,0.6779229257181529,0.18698444553168522,-0.02864258834139404
W160,W160_P_late_minus_early_peak_influence,2016,0.0940607028891208,0.5627169041912797,0.32339301350878547,0.1540823705173871
W160,W160_P_late_minus_early_peak_influence,2017,0.1310699694885451,0.7987328186500274,0.6162251171444358,0.36329394441347995
W160,W160_P_late_minus_early_peak_influence,2018,-0.47676175471673743,-3.077538542738655,-0.8714164621069838,0.03542223570378032
W160,W160_P_late_minus_early_peak_influence,2019,0.2062858525122674,1.2784004004426957,0.25292680164207093,-0.20032432371512793
W160,W160_P_late_minus_early_peak_influence,2020,-0.0846988739813685,-0.5772706956711732,0.26486102802110334,0.47633208655918297
W160,W160_P_late_minus_early_peak_influence,2021,-0.0474387605555167,-0.3396550779875773,-0.2449045927641254,-0.1044116696809867
W160,W160_P_late_minus_early_peak_influence,2022,-0.015453965627208702,-0.13568128122237588,0.30460592185488417,0.35983872206571454
W160,W160_P_late_minus_early_peak_influence,2023,0.1784047989335702,1.1005970295282361,0.3064021284514187,-0.047136345369362065
W160,W160_Jw_late_minus_early_peak_influence,1979,-0.1717860311051096,-1.5526389992913232,-0.4385044759941144,-0.03225698041696562
W160,W160_Jw_late_minus_early_peak_influence,1980,-0.0608768920586199,-0.5126315854749712,0.4715921811906366,0.6104423033266506
W160,W160_Jw_late_minus_early_peak_influence,1981,0.1570898390319958,1.531266854711597,0.47198691377941693,0.04432138671259157
W160,W160_Jw_late_minus_early_peak_influence,1982,0.0494767255216692,0.5221666413586871,0.5582826258200642,0.4492024327221932
W160,W160_Jw_late_minus_early_peak_influence,1983,-0.05312412046158169,-0.439932978237881,-0.31795563799637905,-0.18795613665261113
W160,W160_Jw_late_minus_early_peak_influence,1984,0.007768133885313701,0.13106050804476777,0.2928028004523805,0.25820706674381044
W160,W160_Jw_late_minus_early_peak_influence,1985,-0.0218223962843762,-0.1464132062028405,0.34597311435575967,0.38399000347237844
W160,W160_Jw_late_minus_early_peak_influence,1986,-0.10059206908751439,-0.8850452468393945,0.06209675922262736,0.3511050648167101
W160,W160_Jw_late_minus_early_peak_influence,1987,-0.11211929289404171,-0.9931373150185875,-0.27089710464458916,0.046535623430862386
W160,W160_Jw_late_minus_early_peak_influence,1988,-0.0420399022801302,-0.335995023402297,0.136797063392331,0.22693874298665112
W160,W160_Jw_late_minus_early_peak_influence,1989,-0.031809519637263604,-0.24006358000429565,0.6041657327509887,0.665744647410565
W160,W160_Jw_late_minus_early_peak_influence,1990,0.0643769303222131,0.6618875299452631,0.372008095926604,0.22494974424595082
W160,W160_Jw_late_minus_early_peak_influence,1991,-0.0355685336335491,-0.2753122750927829,-0.148149163923556,-0.08934248691789645
W160,W160_Jw_late_minus_early_peak_influence,1992,0.0099028334338098,0.1510778247040898,0.244521810642218,0.21198667407041427
W160,W160_Jw_late_minus_early_peak_influence,1993,0.0833190805226791,0.8395101930681813,0.09545991351825417,-0.10322849086351499
W160,W160_Jw_late_minus_early_peak_influence,1994,-0.009235153391500099,-0.028381220375134627,0.4032753317177765,0.41167849144697766
W160,W160_Jw_late_minus_early_peak_influence,1995,0.1882743295485677,1.823687313585829,0.16229261413574136,-0.4234061893180546
W160,W160_Jw_late_minus_early_peak_influence,1996,-0.1004522956135858,-0.8837345753258444,0.04865472505288511,0.2543833685158726
W160,W160_Jw_late_minus_early_peak_influence,1997,-0.023582225981026498,-0.1629153262923609,0.3193323223180756,0.3628477722252782
W160,W160_Jw_late_minus_early_peak_influence,1998,-0.1112874446333732,-0.9853369807476412,-0.8986660399631596,-0.5551261716955632
W160,W160_Jw_late_minus_early_peak_influence,1999,0.1347510264238339,1.3217933079139412,0.49513752775096265,0.1292073914807725
W160,W160_Jw_late_minus_early_peak_influence,2000,0.1444542895861565,1.412781892928532,0.7524099575453873,0.32837067342948845
W160,W160_Jw_late_minus_early_peak_influence,2001,-0.0778791530383887,-0.6720636901925822,-0.3014009976147115,-0.1323037658046365
W160,W160_Jw_late_minus_early_peak_influence,2002,-0.012216745274655105,-0.056339941271489904,0.25535782317914174,0.2699341007254814
W160,W160_Jw_late_minus_early_peak_influence,2003,-0.1471146610111514,-1.3212927998048378,-0.6496162745290324,-0.3107966862129188
W160,W160_Jw_late_minus_early_peak_influence,2004,-0.0278669970328225,-0.20309410415218754,-0.0935500297180713,-0.048365753025124615
W160,W160_Jw_late_minus_early_peak_influence,2005,0.0807034739507429,0.814983357409488,0.06932971059201587,-0.13377051408151425
W160,W160_Jw_late_minus_early_peak_influence,2006,0.07975657307671151,0.8061041619021725,-0.10087100957204427,-0.24064242704751707
W160,W160_Jw_late_minus_early_peak_influence,2007,-0.0421379145788593,-0.33691409570057457,-0.679122213801465,-0.5931342287133011
W160,W160_Jw_late_minus_early_peak_influence,2008,0.11465526125940431,1.1333530681194675,0.09942230486592635,-0.15878375734038597
W160,W160_Jw_late_minus_early_peak_influence,2009,0.012176720356528697,0.17240031695440317,0.30120580596648183,0.2498920279652061
W160,W160_Jw_late_minus_early_peak_influence,2010,-0.2153122843340234,-1.960789548857338,-1.154275799729664,-0.4247275605974411
W160,W160_Jw_late_minus_early_peak_influence,2011,-0.007976801056071299,-0.016581509645340678,0.09150765054277434,0.0955280156531099
W160,W160_Jw_late_minus_early_peak_influence,2012,0.047820503799605896,0.5066360648464349,0.21385650218015376,0.08927701528026244
W160,W160_Jw_late_minus_early_peak_influence,2013,-0.2329718917780818,-2.126385664964674,-1.2401180290961242,-0.8385617238036164
W160,W160_Jw_late_minus_early_peak_influence,2014,0.1114730225203682,1.1035128591918344,0.532361398354489,0.2718559132661458
W160,W160_Jw_late_minus_early_peak_influence,2015,0.001656831494583795,0.07375414132805795,0.27637477364371155,0.25594121530441827
W160,W160_Jw_late_minus_early_peak_influence,2016,-0.0904761904761903,-0.7901875205646155,-0.4435462167494591,-0.23536703160031644
W160,W160_Jw_late_minus_early_peak_influence,2017,0.00041502386387219994,0.06210957214668125,-0.045048330144622103,-0.06307910709199735
W160,W160_Jw_late_minus_early_peak_influence,2018,0.1553133514986375,1.514608532222316,0.33356061380996793,-0.06036612737201001
W160,W160_Jw_late_minus_early_peak_influence,2019,0.1522688667799077,1.486060058165526,0.2583459469309526,-0.20746726385476444
W160,W160_Jw_late_minus_early_peak_influence,2020,0.023174580658888604,0.2755284842894363,-0.2746777755295219,-0.36489255618154476
W160,W160_Jw_late_minus_early_peak_influence,2021,-0.010185865798592902,-0.037296157054692226,0.15026883399215502,0.16389134216236056
W160,W160_Jw_late_minus_early_peak_influence,2022,-0.2714665974160877,-2.4873548294572667,-1.6199361240940722,-0.8716707251351483
W160,W160_Jw_late_minus_early_peak_influence,2023,0.1116908541887893,1.1055554911342478,0.25795436947070294,-0.055987419486032565
W160,W160_Je_late_minus_early_peak_influence,1979,0.10138533563062341,0.5718229733920855,0.25022480002672753,0.09278720259907108
W160,W160_Je_late_minus_early_peak_influence,1980,0.37697760427367977,2.052612959079092,0.37931833855347064,-0.25114491141775686
W160,W160_Je_late_minus_early_peak_influence,1981,0.0895700793814116,0.5083381985168544,-0.22794921295283355,-0.37441543362706486
W160,W160_Je_late_minus_early_peak_influence,1982,-0.0888911620294597,-0.45055524365281835,-0.5302357776160194,-0.4304618347532033
W160,W160_Je_late_minus_early_peak_influence,1983,0.06439393939393931,0.37306380872623046,0.4387431523072156,0.32429455663847456
W160,W160_Je_late_minus_early_peak_influence,1984,-0.0178004113378743,-0.06857619824129321,-0.6573832178630896,-0.6397672467418651
W160,W160_Je_late_minus_early_peak_influence,1985,0.07413041708269219,0.4253790595435305,0.274738053061208,0.15547051789323418
W160,W160_Je_late_minus_early_peak_influence,1986,-0.20704584040747032,-1.0854143613112899,-0.8788513258969093,-0.5253460060505575
W160,W160_Je_late_minus_early_peak_influence,1987,-0.0148863148863149,-0.05291841196143154,-0.2225883875102681,-0.20491848961433906
W160,W160_Je_late_minus_early_peak_influence,1988,-0.1306514623587794,-0.6749382963103315,-0.07017384588530261,0.12232197426003219
W160,W160_Je_late_minus_early_peak_influence,1989,-0.1362446786237699,-0.7049913114901836,-0.16982458718184634,0.03949067241745866
W160,W160_Je_late_minus_early_peak_influence,1990,-0.09173490555737511,-0.4658350153196114,-0.5546651542038044,-0.45016626457656356
W160,W160_Je_late_minus_early_peak_influence,1991,-0.2694633326181854,-1.4207909589655374,-0.5843692585239297,-0.27396269615521407
W160,W160_Je_late_minus_early_peak_influence,1992,0.0533577274575312,0.31376493145431794,0.04273764654808891,-0.029446530404514188
W160,W160_Je_late_minus_early_peak_influence,1993,0.1583128750681941,0.8777014028705923,0.4677912786666018,0.25379367150725096
W160,W160_Je_late_minus_early_peak_influence,1994,-0.3619579856920466,-1.917775713566049,-0.8802635725154321,-0.28151317351796257
W160,W160_Je_late_minus_early_peak_influence,1995,-0.29647692247668833,-1.5659381851082874,-0.9738051788210991,-0.47180594042859253
W160,W160_Je_late_minus_early_peak_influence,1996,-0.2028013582342953,-1.062608254567399,-0.4783478766967927,-0.22011243046973555
W160,W160_Je_late_minus_early_peak_influence,1997,-0.2395328263495466,-1.2599707945706276,-0.7830287021376144,-0.43975829698693636
W160,W160_Je_late_minus_early_peak_influence,1998,-0.2520974997384663,-1.3274822767299406,0.06069118009053065,0.5672681191852766
W160,W160_Je_late_minus_early_peak_influence,1999,0.11789496669942139,0.6605311816246139,0.2678421387048182,0.07391005391247692
W160,W160_Je_late_minus_early_peak_influence,2000,-0.2588450510528431,-1.3637376712061169,-0.7160671579349817,-0.28137244354321295
