window_id,target_name,feature_col,targeted_svd_coefficient
W081,W081_Jw_late_minus_early_peak_influence,2385,-0.01260956880061008
W081,W081_Jw_late_minus_early_peak_influence,2386,-0.009368362072618397
W081,W081_Jw_late_minus_early_peak_influence,2387,-0.007250171741963517
W081,W081_Jw_late_minus_early_peak_influence,2388,-0.0034638992422721636
W081,W081_Jw_late_minus_early_peak_influence,2389,0.0039593805407099674
W081,W081_Jw_late_minus_early_peak_influence,2390,0.014418502545695626
W081,W081_Jw_late_minus_early_peak_influence,2391,0.01679256891550368
W081,W081_Jw_late_minus_early_peak_influence,2392,0.004591501902361807
W081,W081_Jw_late_minus_early_peak_influence,2393,-0.00424540269273811
W081,W081_Jw_late_minus_early_peak_influence,2394,-0.0041162500384184725
W081,W081_Jw_late_minus_early_peak_influence,2395,-0.02177663892406983
W081,W081_Jw_late_minus_early_peak_influence,2396,-0.01334316341933168
W081,W081_Jw_late_minus_early_peak_influence,2397,-0.00912604691093253
W081,W081_Jw_late_minus_early_peak_influence,2398,-0.006195570345772257
W081,W081_Jw_late_minus_early_peak_influence,2399,-0.0013427372299838255
W081,W081_Jw_late_minus_early_peak_influence,2400,0.007028112248283575
W081,W081_Jw_late_minus_early_peak_influence,2401,0.01720920331375761
W081,W081_Jw_late_minus_early_peak_influence,2402,0.01704829880808209
W081,W081_Jw_late_minus_early_peak_influence,2403,0.005248259766620517
W081,W081_Jw_late_minus_early_peak_influence,2404,-0.005341410990563366
W081,W081_Jw_late_minus_early_peak_influence,2405,-0.00621266405201136
W081,W081_Jw_late_minus_early_peak_influence,2406,-0.022164100507212774
W081,W081_Jw_late_minus_early_peak_influence,2407,-0.01459610107225025
W081,W081_Jw_late_minus_early_peak_influence,2408,-0.01027186360200285
W081,W081_Jw_late_minus_early_peak_influence,2409,-0.00717268204079509
W081,W081_Jw_late_minus_early_peak_influence,2410,-0.0013367242576318447
W081,W081_Jw_late_minus_early_peak_influence,2411,0.00892123232479214
W081,W081_Jw_late_minus_early_peak_influence,2412,0.01968291526503003
W081,W081_Jw_late_minus_early_peak_influence,2413,0.016126129936457352
W081,W081_Jw_late_minus_early_peak_influence,2414,0.004024698078820739
W081,W081_Jw_late_minus_early_peak_influence,2415,-0.0050940200958271
W081,W081_Jw_late_minus_early_peak_influence,2416,-0.0057970187518440654
W081,W081_Jw_late_minus_early_peak_influence,2417,-0.02194076718369595
W081,W081_Jw_late_minus_early_peak_influence,2418,-0.015144835345257394
W081,W081_Jw_late_minus_early_peak_influence,2419,-0.011156329697072769
W081,W081_Jw_late_minus_early_peak_influence,2420,-0.008249257446041559
W081,W081_Jw_late_minus_early_peak_influence,2421,-0.002946999509941752
W081,W081_Jw_late_minus_early_peak_influence,2422,0.007324997695623631
W081,W081_Jw_late_minus_early_peak_influence,2423,0.01943123911550193
W081,W081_Jw_late_minus_early_peak_influence,2424,0.016228660299898147
W081,W081_Jw_late_minus_early_peak_influence,2425,0.0030334201936508274
W081,W081_Jw_late_minus_early_peak_influence,2426,-0.005540725693072664
W081,W081_Jw_late_minus_early_peak_influence,2427,-0.00543154074789923
W081,W081_Jw_late_minus_early_peak_influence,2428,-0.020765933102302427
W081,W081_Jw_late_minus_early_peak_influence,2429,-0.01554181103600341
W081,W081_Jw_late_minus_early_peak_influence,2430,-0.012121693012171527
W081,W081_Jw_late_minus_early_peak_influence,2431,-0.009851210117076906
W081,W081_Jw_late_minus_early_peak_influence,2432,-0.005856449003405451
W081,W081_Jw_late_minus_early_peak_influence,2433,0.0024843363373382534
W081,W081_Jw_late_minus_early_peak_influence,2434,0.013327112900499196
W081,W081_Jw_late_minus_early_peak_influence,2435,0.012587368994636609
W081,W081_Jw_late_minus_early_peak_influence,2436,0.0014020324273226197
W081,W081_Jw_late_minus_early_peak_influence,2437,-0.005076115853460604
W081,W081_Jw_late_minus_early_peak_influence,2438,-0.0034860557523604583
W081,W081_Jw_late_minus_early_peak_influence,2439,-0.018830641330266726
W081,W081_Jw_late_minus_early_peak_influence,2440,-0.014885672740743735
W081,W081_Jw_late_minus_early_peak_influence,2441,-0.012341392346562187
W081,W081_Jw_late_minus_early_peak_influence,2442,-0.01119162877594315
W081,W081_Jw_late_minus_early_peak_influence,2443,-0.008441895392065552
W081,W081_Jw_late_minus_early_peak_influence,2444,-0.0028213437007833563
W081,W081_Jw_late_minus_early_peak_influence,2445,0.005053203327109423
W081,W081_Jw_late_minus_early_peak_influence,2446,0.0069081787242988475
W081,W081_Jw_late_minus_early_peak_influence,2447,-0.0012556409662898083
W081,W081_Jw_late_minus_early_peak_influence,2448,-0.00567740117626378
W081,W081_Jw_late_minus_early_peak_influence,2449,-0.004173899117904824
W081,W081_Jw_late_minus_early_peak_influence,2450,-0.015700752147214243
W081,W081_Jw_late_minus_early_peak_influence,2451,-0.013371216833897318
W081,W081_Jw_late_minus_early_peak_influence,2452,-0.01279376102248901
W081,W081_Jw_late_minus_early_peak_influence,2453,-0.01237919325585227
W081,W081_Jw_late_minus_early_peak_influence,2454,-0.010426503701023684
W081,W081_Jw_late_minus_early_peak_influence,2455,-0.0071431925935307
W081,W081_Jw_late_minus_early_peak_influence,2456,-0.0021690361926542242
W081,W081_Jw_late_minus_early_peak_influence,2457,-0.000148770627900766
W081,W081_Jw_late_minus_early_peak_influence,2458,-0.006043667529543406
W081,W081_Jw_late_minus_early_peak_influence,2459,-0.007770557259297572
W081,W081_Jw_late_minus_early_peak_influence,2460,-0.006345376188713234
W081,W081_Jw_late_minus_early_peak_influence,2461,-0.013002012350922035
W081,W081_Jw_late_minus_early_peak_influence,2462,-0.012094929135483443
W081,W081_Jw_late_minus_early_peak_influence,2463,-0.012896018125525908
W081,W081_Jw_late_minus_early_peak_influence,2464,-0.013859978751913967
W081,W081_Jw_late_minus_early_peak_influence,2465,-0.013884789863382709
W081,W081_Jw_late_minus_early_peak_influence,2466,-0.013152375631697825
W081,W081_Jw_late_minus_early_peak_influence,2467,-0.011918024368979666
W081,W081_Jw_late_minus_early_peak_influence,2468,-0.01032709197341082
W081,W081_Jw_late_minus_early_peak_influence,2469,-0.012531324694536213
W081,W081_Jw_late_minus_early_peak_influence,2470,-0.012125698349022135
W081,W081_Jw_late_minus_early_peak_influence,2471,-0.010026650455794126
W081,W081_Jw_late_minus_early_peak_influence,2472,-0.010466610920931034
W081,W081_Jw_late_minus_early_peak_influence,2473,-0.013457204991314635
W081,W081_Jw_late_minus_early_peak_influence,2474,-0.015403548640958014
W081,W081_Jw_late_minus_early_peak_influence,2475,-0.017360369572618568
W081,W081_Jw_late_minus_early_peak_influence,2476,-0.018923816181861477
W081,W081_Jw_late_minus_early_peak_influence,2477,-0.020881273966274535
W081,W081_Jw_late_minus_early_peak_influence,2478,-0.022466525005110153
W081,W081_Jw_late_minus_early_peak_influence,2479,-0.020384507647127747
W081,W081_Jw_late_minus_early_peak_influence,2480,-0.019128873332814496
W081,W081_Jw_late_minus_early_peak_influence,2481,-0.015843385563102205
W081,W081_Jw_late_minus_early_peak_influence,2482,-0.011580683564205324
W081,W081_Jw_late_minus_early_peak_influence,2483,-0.009551028745306453
W081,W081_Jw_late_minus_early_peak_influence,2484,-0.013972302392398389
W081,W081_Jw_late_minus_early_peak_influence,2485,-0.017292222355528207
W081,W081_Jw_late_minus_early_peak_influence,2486,-0.021099445913890687
W081,W081_Jw_late_minus_early_peak_influence,2487,-0.024056781064978203
W081,W081_Jw_late_minus_early_peak_influence,2488,-0.027554691257356302
W081,W081_Jw_late_minus_early_peak_influence,2489,-0.029926584543351408
W081,W081_Jw_late_minus_early_peak_influence,2490,-0.02850825837567389
W081,W081_Jw_late_minus_early_peak_influence,2491,-0.02417474930302454
W081,W081_Jw_late_minus_early_peak_influence,2492,-0.016295413285245686
W081,W081_Jw_late_minus_early_peak_influence,2493,-0.009989624449661878
W081,W081_Jw_late_minus_early_peak_influence,2494,-0.006959695994389762
W081,W081_Jw_late_minus_early_peak_influence,2495,-0.013969401058538293
W081,W081_Jw_late_minus_early_peak_influence,2496,-0.01930402767308595
W081,W081_Jw_late_minus_early_peak_influence,2497,-0.024844725043168835
W081,W081_Jw_late_minus_early_peak_influence,2498,-0.028864798758988803
W081,W081_Jw_late_minus_early_peak_influence,2499,-0.032721421085725656
W081,W081_Jw_late_minus_early_peak_influence,2500,-0.03496660847282624
W081,W081_Jw_late_minus_early_peak_influence,2501,-0.03295190621618063
W081,W081_Jw_late_minus_early_peak_influence,2502,-0.026339375545400365
W081,W081_Jw_late_minus_early_peak_influence,2503,-0.016101654550853193
W081,W081_Jw_late_minus_early_peak_influence,2504,-0.009148397308553042
W081,W081_Jw_late_minus_early_peak_influence,2505,-0.005887289219849858
W081,W081_Jw_late_minus_early_peak_influence,2506,-0.014408990647139241
W081,W081_Jw_late_minus_early_peak_influence,2507,-0.020798520120882028
W081,W081_Jw_late_minus_early_peak_influence,2508,-0.026647899127814123
W081,W081_Jw_late_minus_early_peak_influence,2509,-0.030913158026766977
W081,W081_Jw_late_minus_early_peak_influence,2510,-0.034519897094374204
W081,W081_Jw_late_minus_early_peak_influence,2511,-0.03664488643087045
W081,W081_Jw_late_minus_early_peak_influence,2512,-0.03412932586518373
W081,W081_Jw_late_minus_early_peak_influence,2513,-0.026025392363843138
W081,W081_Jw_late_minus_early_peak_influence,2514,-0.01499516442331316
W081,W081_Jw_late_minus_early_peak_influence,2515,-0.007454203381301203
W081,W081_Jw_late_minus_early_peak_influence,2516,-0.005747675967229958
W081,W081_Jw_late_minus_early_peak_influence,2517,-0.0155297720405809
W081,W081_Jw_late_minus_early_peak_influence,2518,-0.021765202333164223
W081,W081_Jw_late_minus_early_peak_influence,2519,-0.027186253445566622
W081,W081_Jw_late_minus_early_peak_influence,2520,-0.03084277206743614
W081,W081_Jw_late_minus_early_peak_influence,2521,-0.03384154631961538
W081,W081_Jw_late_minus_early_peak_influence,2522,-0.035327799193701374
W081,W081_Jw_late_minus_early_peak_influence,2523,-0.03143428293481208
W081,W081_Jw_late_minus_early_peak_influence,2524,-0.022223163974461318
W081,W081_Jw_late_minus_early_peak_influence,2525,-0.011421836015063708
W081,W081_Jw_late_minus_early_peak_influence,2526,-0.004468858812489984
W081,W081_Jw_late_minus_early_peak_influence,2527,-0.0068814073488246506
W081,W081_Jw_late_minus_early_peak_influence,2528,-0.016199661180154274
W081,W081_Jw_late_minus_early_peak_influence,2529,-0.021206556278130992
W081,W081_Jw_late_minus_early_peak_influence,2530,-0.02534945968494466
W081,W081_Jw_late_minus_early_peak_influence,2531,-0.028437273839826284
W081,W081_Jw_late_minus_early_peak_influence,2532,-0.031262356695988945
W081,W081_Jw_late_minus_early_peak_influence,2533,-0.03225335872561343
W081,W081_Jw_late_minus_early_peak_influence,2534,-0.028382417690955966
W081,W081_Jw_late_minus_early_peak_influence,2535,-0.019681324147701185
W081,W081_Jw_late_minus_early_peak_influence,2536,-0.00920344707627878
W081,W081_Jw_late_minus_early_peak_influence,2537,-0.002668450798569953
W081,W081_Jw_late_minus_early_peak_influence,2538,-0.006353780649849147
W081,W081_Jw_late_minus_early_peak_influence,2539,-0.017095874477371056
W081,W081_Jw_late_minus_early_peak_influence,2540,-0.02166738974767226
W081,W081_Jw_late_minus_early_peak_influence,2541,-0.024604244741639154
W081,W081_Jw_late_minus_early_peak_influence,2542,-0.026134769195022785
W081,W081_Jw_late_minus_early_peak_influence,2543,-0.027542298971060055
W081,W081_Jw_late_minus_early_peak_influence,2544,-0.02863265791685609
W081,W081_Jw_late_minus_early_peak_influence,2545,-0.027005767177057577
W081,W081_Jw_late_minus_early_peak_influence,2546,-0.019004741040044123
W081,W081_Jw_late_minus_early_peak_influence,2547,-0.006308291127040601
W081,W081_Jw_late_minus_early_peak_influence,2548,0.002522805583388731
W081,W081_Jw_late_minus_early_peak_influence,2549,-0.008580152842696274
W081,W081_Jw_late_minus_early_peak_influence,2550,-0.019136669306270126
W081,W081_Jw_late_minus_early_peak_influence,2551,-0.022373877761608707
W081,W081_Jw_late_minus_early_peak_influence,2552,-0.024455637496823585
W081,W081_Jw_late_minus_early_peak_influence,2553,-0.025112490920002953
W081,W081_Jw_late_minus_early_peak_influence,2554,-0.02508224134566168
W081,W081_Jw_late_minus_early_peak_influence,2555,-0.02520876354573802
W081,W081_Jw_late_minus_early_peak_influence,2556,-0.022981826909881525
W081,W081_Jw_late_minus_early_peak_influence,2557,-0.014624160533216553
W081,W081_Jw_late_minus_early_peak_influence,2558,-2.74622262425518e-06
W081,W081_Jw_late_minus_early_peak_influence,2559,0.009975778635735169
W081,W081_Jw_late_minus_early_peak_influence,2560,-0.010411486474210987
W081,W081_Jw_late_minus_early_peak_influence,2561,-0.020650171226801187
W081,W081_Jw_late_minus_early_peak_influence,2562,-0.022421206597728303
W081,W081_Jw_late_minus_early_peak_influence,2563,-0.023203898721926117
W081,W081_Jw_late_minus_early_peak_influence,2564,-0.022978188099373215
W081,W081_Jw_late_minus_early_peak_influence,2565,-0.021672751346424327
W081,W081_Jw_late_minus_early_peak_influence,2566,-0.02034825053587103
W081,W081_Jw_late_minus_early_peak_influence,2567,-0.017699552806689774
W081,W081_Jw_late_minus_early_peak_influence,2568,-0.007860735406064778
W081,W081_Jw_late_minus_early_peak_influence,2569,0.007166914783290856
W081,W081_Jw_late_minus_early_peak_influence,2570,0.016711618104812136
W081,W081_Jw_late_minus_early_peak_influence,2571,-0.012065013157572082
W081,W081_Jw_late_minus_early_peak_influence,2572,-0.020924423435766597
W081,W081_Jw_late_minus_early_peak_influence,2573,-0.02154256806399915
W081,W081_Jw_late_minus_early_peak_influence,2574,-0.02112133607219519
W081,W081_Jw_late_minus_early_peak_influence,2575,-0.019449416990499922
W081,W081_Jw_late_minus_early_peak_influence,2576,-0.0163712956944094
W081,W081_Jw_late_minus_early_peak_influence,2577,-0.013503388276503476
W081,W081_Jw_late_minus_early_peak_influence,2578,-0.010488939495443229
W081,W081_Jw_late_minus_early_peak_influence,2579,-0.00013563393620469395
W081,W081_Jw_late_minus_early_peak_influence,2580,0.013027983276679742
W081,W081_Jw_late_minus_early_peak_influence,2581,0.02030834010161175
W081,W081_Jw_late_minus_early_peak_influence,2582,-0.016675048211799326
W081,W081_Jw_late_minus_early_peak_influence,2583,-0.023498508943710486
W081,W081_Jw_late_minus_early_peak_influence,2584,-0.02213017295824697
W081,W081_Jw_late_minus_early_peak_influence,2585,-0.019915491160501876
W081,W081_Jw_late_minus_early_peak_influence,2586,-0.016954971234126672
W081,W081_Jw_late_minus_early_peak_influence,2587,-0.011991131592618002
W081,W081_Jw_late_minus_early_peak_influence,2588,-0.006547755635360829
W081,W081_Jw_late_minus_early_peak_influence,2589,0.00015038124519770865
W081,W081_Jw_late_minus_early_peak_influence,2590,0.01073610633261664
W081,W081_Jw_late_minus_early_peak_influence,2591,0.019701948697724462
W081,W081_Jw_late_minus_early_peak_influence,2592,0.023661807952106997
W081,W081_Jw_late_minus_early_peak_influence,2593,-0.02420790874454881
W081,W081_Jw_late_minus_early_peak_influence,2594,-0.02644880692927881
W081,W081_Jw_late_minus_early_peak_influence,2595,-0.023114183192283363
W081,W081_Jw_late_minus_early_peak_influence,2596,-0.019466519870600153
W081,W081_Jw_late_minus_early_peak_influence,2597,-0.014657856474343681
W081,W081_Jw_late_minus_early_peak_influence,2598,-0.007120890037700407
W081,W081_Jw_late_minus_early_peak_influence,2599,0.0014640992684859043
W081,W081_Jw_late_minus_early_peak_influence,2600,0.009267291088163428
W081,W081_Jw_late_minus_early_peak_influence,2601,0.017581668582196206
W081,W081_Jw_late_minus_early_peak_influence,2602,0.025284592500002086
W081,W081_Jw_late_minus_early_peak_influence,2603,0.027554389720314144
W081,W081_Jw_late_minus_early_peak_influence,2604,-0.030929952756812536
W081,W081_Jw_late_minus_early_peak_influence,2605,-0.029133071755968937
W081,W081_Jw_late_minus_early_peak_influence,2606,-0.02285081577128909
W081,W081_Jw_late_minus_early_peak_influence,2607,-0.017883514429969324
W081,W081_Jw_late_minus_early_peak_influence,2608,-0.011395322176112296
W081,W081_Jw_late_minus_early_peak_influence,2609,-0.00193392004741533
W081,W081_Jw_late_minus_early_peak_influence,2610,0.008204446606488327
W081,W081_Jw_late_minus_early_peak_influence,2611,0.015333630169731284
W081,W081_Jw_late_minus_early_peak_influence,2612,0.02076383946677127
W081,W081_Jw_late_minus_early_peak_influence,2613,0.025876721641059895
W081,W081_Jw_late_minus_early_peak_influence,2614,0.027040987017571766
W081,W081_Jw_late_minus_early_peak_influence,2615,-0.0356082549867681
W081,W081_Jw_late_minus_early_peak_influence,2616,-0.03058100424393138
W081,W081_Jw_late_minus_early_peak_influence,2617,-0.021145304439476927
W081,W081_Jw_late_minus_early_peak_influence,2618,-0.015114055080413063
W081,W081_Jw_late_minus_early_peak_influence,2619,-0.00803210360659233
W081,W081_Jw_late_minus_early_peak_influence,2620,0.0013201936381653275
W081,W081_Jw_late_minus_early_peak_influence,2621,0.010642174417702667
W081,W081_Jw_late_minus_early_peak_influence,2622,0.015972772643264452
W081,W081_Jw_late_minus_early_peak_influence,2623,0.021283686621188888
W081,W081_Jw_late_minus_early_peak_influence,2624,0.0267176508829693
